"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"tjrbrwq",2004-12-23,17,13.6,14.6,14.9,14.4705882352941,0.378755702733228,0.399999999999999,17,51.15,51.45,51.47,51.4158823529412,0.0800045954562474,0.0300000000000011,17,33.6,33.8,33.8,33.7823529411765,0.052859413987091,0,17,83.9,99.8,132,100.476470588235,13.208308436916,7.09999999999999,17,7.1,8.2,10.8,8.32352941176471,1.04434753061703,0.500000000000001,17,0.18,0.86,1.06,0.765294117647059,0.306433468453162,0.42,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,17,8.2,8.3,8.3,8.25882352941177,0.05072996561959,0.100000000000001,17,1,3,5,3,1.5,2,17,0,17,0
"tjrbrwq",2004-12-24,48,13,14.3,14.8,14.05625,0.568651353381075,1,48,49.46,50.995,51.5,50.989375,0.429643128753511,0.312499999999993,48,32.4,33.5,33.8,33.475,0.311140660535228,0.300000000000004,48,76.7,101.95,140.9,104.458333333333,15.9259434181735,7.375,48,6.5,8.4,11.7,8.74791666666667,1.31779790258474,0.799999999999999,48,0.19,0.89,1.81,0.935208333333333,0.471935758264913,0.61,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.2,8.3,8.4,8.3,0.0583459965991581,0,48,1,4,9,4.58333333333333,2.48256330581435,5,48,0,48,0
"tjrbrwq",2004-12-25,48,13.1,14.1,14.7,14.03125,0.497293205176678,0.9,48,49.77,50.815,51.03,50.7847916666667,0.23348415211911,0.219999999999999,48,32.5,33.3,33.5,33.3208333333333,0.170054225811392,0.100000000000001,48,78.3,103.35,138.4,106.3,15.6397066958404,8.80000000000001,48,6.7,8.6,11.5,8.9125,1.27723521218061,0.774999999999999,48,0.14,0.91,1.76,0.912708333333333,0.480362184204985,0.6425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.2,8.3,8.4,8.30208333333333,0.0564540232187989,0,48,1,3.5,9,3.83333333333333,1.70522767349105,2.25,48,0,48,0
"tjrbrwq",2004-12-26,48,13.5,14.15,14.6,14.1291666666667,0.328088164936852,0.6,48,48.56,50.61,50.81,50.4814583333333,0.345204161505286,0.240000000000002,48,31.7,33.2,33.3,33.0916666666667,0.252505178656255,0.200000000000003,48,80.7,103.25,134.5,105.358333333333,14.0211820507149,10.375,48,6.8,8.6,11.3,8.83333333333333,1.18327589511983,1.025,48,0.12,0.9,1.74,0.907708333333333,0.486381513783526,0.65,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.2,8.3,8.4,8.29583333333333,0.0617418556377171,0,48,1,3,8,3.35416666666667,1.59105990811335,2,48,0,48,0
"tjrbrwq",2004-12-27,48,13.8,14.5,15.7,14.6979166666667,0.496150965071967,0.625,48,48.76,50.42,50.6,50.3870833333333,0.252796767530281,0.0700000000000003,48,31.8,33.1,33.2,33.04375,0.197760063089572,0.100000000000001,48,81.6,102.75,127,103.483333333333,11.6317857492438,9.47499999999998,48,6.9,8.6,10.3,8.57291666666667,0.879492015696424,0.65,48,0.14,0.89,1.75,0.922916666666667,0.477216924372765,0.6,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.2,8.3,8.4,8.28541666666667,0.0545370587778796,0,48,1,3,9,3.75,2.03689375525892,1.25,48,0,48,0
"tjrbrwq",2004-12-28,48,13.9,15,15.4,14.83125,0.417773352989495,0.525,48,2.78,49.44,50.58,41.5429166666667,15.7122613671458,6.2375,48,1.5,32.35,33.2,27.0166666666667,10.4991455241647,4.55,48,5.9,98.45,129.1,84.73125,31.3770220591099,14.325,48,0.6,8.2,10.7,7.11458333333333,2.51489093569477,1.1,48,0.31,1.035,1.89,1.06645833333333,0.442894202742252,0.51,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.7,8.2,8.3,8.1375,0.199600665158999,0.125000000000002,48,2,7.5,682,99.375,201.594560991304,12.75,48,6,48,8
"tjrbrwq",2004-12-29,48,14.8,15.1,16.4,15.3375,0.559112138107127,0.65,48,0.71,7.16,22.56,7.63583333333333,5.10744797552506,5.905,48,0.4,3.95,13.7,4.33541666666667,3.07484575522736,3.45,48,2.5,41.05,65.1,40.5604166666667,14.9261834711417,16.15,48,0.3,4.05,6.2,3.94166666666667,1.41238192251086,1.45,48,0.57,1.15,1.85,1.165625,0.385646217820361,0.5325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.6,7.8,8.2,7.84791666666667,0.178634993752366,0.3,30,51,304.5,878,332.733333333333,226.369233521381,320.5,48,6,48,36
"tjrbrwq",2004-12-30,48,13.9,15.1,16.5,15.1770833333333,0.651427102217544,0.5,48,1.98,7.025,38.74,12.7164583333333,10.2606064458454,11.8675,48,1,3.9,24.7,7.55208333333333,6.61326808138851,7.375,48,2.4,54.4,93.5,45.0395833333333,36.234723792701,73.125,48,0.2,5.4,8.4,4.23958333333333,3.35773097038812,6.925,48,0.31,1.035,1.63,0.983333333333333,0.404881560476869,0.5575,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.5,7.75,8.2,7.79583333333333,0.145804201750934,0.2,43,13,122,855,224.139534883721,223.941168017656,321.5,48,19,48,19
"tjrbrwq",2004-12-31,48,13.2,14.65,15.3,14.5291666666667,0.479786447767122,0.6,48,7.35,23.615,46.92,25.4258333333333,12.6644205642007,23.9875,48,4.1,14.35,30.5,15.7875,8.53978486449834,16.1,48,52.6,77.7,100.4,78.2041666666667,14.1383130946772,19.75,48,5.1,7.2,8.6,7.19583333333333,1.03450231293168,1.65,48,0.35,0.99,1.5,0.9525,0.33832189129239,0.435,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.7,7.9,8.2,7.9375,0.15522804089742,0.3,48,24,95.5,217,96.1458333333333,44.5659872134799,59.5,48,0,48,0
"tjrbrwq",2005-01-01,48,12.5,14.7,15.1,14.5020833333333,0.589081355987126,0.700000000000001,48,13.39,41.92,49.7,37.6252083333333,10.2810126559726,18.8375,48,7.8,26.9,32.6,24.0416666666667,7.10150818064137,13.15,48,46.7,80.05,105.1,78.8895833333333,15.5857987676907,21.2,48,4.5,7.15,8.7,6.90208333333333,1.17590880803857,1.825,48,0.33,0.975,1.37,0.93,0.315648606132185,0.44,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.7,8,8.2,8.00208333333333,0.1550423186339,0.225,48,13,29,246,43.8333333333333,42.5507623420136,29.25,48,0,48,5
"tjrbrwq",2005-01-02,48,12.6,14.15,14.8,13.95,0.719929074520835,1.15,48,23.97,44.48,49.5,40.6979166666667,8.55397480292513,13.6625,48,14.6,28.75,32.4,26.15,5.98519449905259,9.675,48,50.8,72.5,103.4,76.9479166666667,16.2311755395955,27.05,48,4.5,6.55,8.6,6.72083333333333,1.22021245679444,2,48,0.39,0.935,1.23,0.889166666666667,0.254531972103103,0.37,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.8,8,8.2,7.99166666666667,0.147075510108783,0.199999999999999,48,13,19,37,21.0208333333333,5.90884509482267,8.25,48,0,48,3
"tjrbrwq",2005-01-03,48,12.3,13.3,14.8,13.4458333333333,0.854016376676235,1.5,48,3.1,26.895,49.92,32.5433333333333,13.8634838477622,26.3575,48,1.6,16.5,32.7,20.6166666666667,9.51809772996491,18.325,48,8,73.7,105.9,67.875,28.3046233348487,46.425,48,0.8,6.9,8.8,6.09791666666667,2.24314459967151,3.25,48,0.59,0.895,1.32,0.916458333333333,0.20686607429696,0.225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.4,7.9,8.3,7.93333333333333,0.237301615539357,0.499999999999999,35,10,30,913,161.942857142857,254.517183385829,230,48,3,48,16
"tjrbrwq",2005-01-04,48,10.6,11.5,14.8,12.0125,1.3196751695745,1.7,48,1.76,8.015,42.44,13.6404166666667,12.0538119614261,11.5075,48,0.9,4.45,27.3,8.1875,7.82129186151359,7,48,22.3,76,97.7,73.70625,13.1797782929404,11.175,48,2.3,7.9,8.7,7.5375,1.18727741474959,1.2,48,0.71,0.905,1.41,0.958958333333333,0.221659501030664,0.3075,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.5,7.9,8.3,7.93333333333333,0.190557226936132,0.199999999999999,42,48,88.5,939,225.047619047619,229.736216962926,312.5,48,0,48,2
"tjrbrwq",2005-01-05,48,9.4,10.7,13.4,10.8770833333333,1.04418136179117,1.05,48,0.67,4.305,21.66,6.09791666666667,5.57703915892132,4.93,48,0.3,2.3,13.1,3.44375,3.36052846971197,2.8,48,52.3,70.8,80.9,70.0854166666667,6.88714465688232,10.525,48,5,7.65,8.8,7.61041666666667,0.915874093208193,1.075,48,0.5,0.88,1.6,0.946041666666667,0.340561111355034,0.4925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.5,7.9,8.1,7.89375,0.14790199457749,0.2,39,73,276,958,330.794871794872,236.967594885126,333,48,0,48,0
"tjrbrwq",2005-01-06,48,10.8,12.1,14.8,12.6104166666667,1.36821666558028,2.7,48,1.18,18.64,48.92,22.96625,14.2659143870231,15.945,48,0.6,11.1,32,14.2333333333333,9.49522463031506,10.475,48,53,66.95,107.1,73.5895833333333,16.6665832001456,18.05,48,5.2,7,8.9,7.08125,1.08855872895447,1.625,48,0.2,0.85,1.68,0.868125,0.447216717658443,0.6225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.5,7.8,8.2,7.85625,0.207216866560698,0.225000000000001,48,34,101,338,118.625,71.5385999065941,94.75,48,0,48,0
"tjrbrwq",2005-01-07,48,11.1,13.2,15.1,13.4458333333333,1.03120634444455,1.45,48,6.03,35.16,50.09,34.256875,13.4573634287006,22.9675,48,3.3,22.15,32.8,21.7958333333333,9.15188524546168,16,48,49.1,78.9,107.4,82.6541666666667,15.3719550983634,24.325,48,5.2,7.4,8.9,7.46875,0.9046349328332,1.45,48,0.16,0.99,1.78,0.961875,0.486221454886032,0.5625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.7,7.9,8.3,7.97083333333333,0.192363058042054,0.399999999999999,48,9,64.5,279,88.4791666666667,68.0475395723017,100.5,48,0,48,0
"tjrbrwq",2005-01-08,48,12.3,14.6,15.2,14.3145833333333,0.830531637819078,0.650000000000002,48,4.44,37.395,49.96,34.6335416666667,13.3155433873483,19.23,48,2.4,23.75,32.7,22.05625,9.00649662093862,13.375,48,48.1,88.85,109,86.5333333333333,15.5862505328818,21.6,48,5,7.75,9,7.66041666666667,0.951536178655746,1.025,48,0.19,1.055,2.11,1.108125,0.562107191450929,0.695,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.8,8,8.3,8.02083333333333,0.183301093232261,0.299999999999999,47,32,86,570,124.957446808511,122.860995587769,42.5,48,0,48,0
"tjrbrwq",2005-01-09,48,13.9,15.45,16.5,15.4395833333333,0.701590770983397,0.525,48,2.4,40.01,50.07,35.2822916666667,14.0452018368027,25.0875,48,1.2,25.6,32.8,22.5520833333333,9.51574260210434,17.425,48,49,88.6,107.9,85.8916666666667,16.8241952585938,27,48,4.9,7.6,8.8,7.40625,1.05616855722777,1.55,48,0.15,1.005,2.14,1.06354166666667,0.57644357027927,0.675,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.7,8,8.2,7.97083333333333,0.173767187526854,0.399999999999999,48,34,85,296,93.6458333333333,55.2824428992406,49,48,0,48,1
"tjrbrwq",2005-01-10,48,15.3,15.7,17.3,15.93125,0.625063826528173,0.675000000000001,48,2.26,23.7,49.23,26.7414583333333,14.3029614534422,24.6975,48,1.2,14.45,32.2,16.75625,9.52756150289723,16.575,48,40.2,85.95,106.5,81.86875,17.5728896163404,25.5,48,4,7.4,8.9,7.24791666666667,1.25240017792787,1.675,48,0.11,0.94,2.12,1.03395833333333,0.588607225840846,0.715,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.7,7.9,8.2,7.92083333333333,0.170054225811392,0.225000000000001,46,30,188.5,926,227.152173913043,198.075851620456,163.5,48,0,48,3
"tjrbrwq",2005-01-11,48,14.3,15.6,16.3,15.4145833333333,0.576854855940986,0.6,48,0.78,29,49.16,26.1402083333333,17.9948191704432,36.4175,48,0.4,17.95,32.2,16.5541666666667,11.9100164948585,24.4,48,47.3,96.45,108.4,84.5875,21.0627292588066,35.625,48,4.7,8.25,9,7.525,1.39992401009575,2.425,48,0.19,0.975,2.14,1.06520833333333,0.570251865158118,0.7375,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.6,8,8.2,7.98333333333333,0.168008780587831,0.3,40,51,117,761,144.575,114.311963503388,88.75,48,0,48,2
"tjrbrwq",2005-01-12,48,13.1,14.7,15.9,14.5229166666667,0.829826842571679,0.850000000000001,48,1.02,17.07,43.79,16.7504166666667,13.1010891147609,20.475,48,0.5,10.05,28.3,10.2145833333333,8.43770639358808,12.8,48,45.2,68.35,102.3,69.3833333333333,15.9455100507993,20.85,48,4.6,6.6,8.7,6.57708333333333,1.10804400852254,1.35,48,0.09,0.905,2.02,0.98625,0.557401360417917,0.7125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.7,7.8,8.2,7.85416666666667,0.152926534070105,0.2,40,134,347,947,355.375,176.702660218247,200.5,48,0,48,3
"tjrbrwq",2005-01-13,48,12,13.75,15.5,13.81875,1.01952351198457,1.525,48,1.73,21.085,47.51,21.4654166666667,15.6901420410876,30.9425,48,0.9,12.7,31,13.35625,10.2997811637567,20.25,48,48,83.25,105,76.0958333333333,21.3612789314838,43.5,48,5,7.95,8.9,7.13125,1.5262464386492,3.025,48,0.08,0.83,1.79,0.884583333333333,0.513954043534291,0.7325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.7,7.9,8.2,7.90416666666667,0.197816090532997,0.399999999999999,48,82,176,413,195.8125,79.0420454366441,109.25,48,0,48,0
"tjrbrwq",2005-01-14,48,11.6,14.5,15.4,14.10625,1.03931365445684,1.725,48,4.62,22.645,47.45,26.6685416666667,13.4402422074147,25.1225,48,2.5,13.7,30.9,16.65625,9.04393310810235,16.925,48,38.8,84.25,102.5,78.1041666666667,19.339288181727,35.725,48,4.1,7.55,9.2,7.16458333333333,1.46119880589693,2.6,48,0.06,0.805,1.51,0.790625,0.452540846869215,0.6875,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.7,7.9,8.2,7.92916666666667,0.180964711892552,0.3,48,38,139,461,149.041666666667,72.6943348002906,64,48,0,48,5
"tjrbrwq",2005-01-15,48,11.5,14.15,14.9,13.7125,1.04466730935453,1.575,48,4.11,25.105,45.55,28.1820833333333,10.6932694994867,17.4,48,2.2,15.35,29.5,17.5625,7.2063395553661,11.825,48,33.7,66.45,96.1,67.5104166666667,16.4952635314393,26.925,48,3.5,6.25,8.1,6.2125,1.18152894094807,1.8,48,0.14,0.765,1.29,0.763333333333333,0.358954352181938,0.595,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.7,7.8,8.2,7.87083333333333,0.163678893391432,0.3,48,48,152,343,153.791666666667,56.4107121007731,77.75,48,0,48,6
"tjrbrwq",2005-01-16,48,11.4,14.25,14.7,13.7520833333333,0.975440889586865,1.325,48,8.09,28.955,47.42,31.5214583333333,9.57336864378032,13.5725,48,4.5,17.9,30.9,19.7895833333333,6.55851694390935,9.25,48,32.1,60.4,100.5,65.35,18.7424765047716,25.1,48,3.3,5.75,8.5,5.925,1.39352606492201,1.925,48,0.32,0.735,1.33,0.759166666666667,0.294053355509718,0.3875,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.6,7.8,8.2,7.85416666666667,0.174987334901376,0.225000000000001,48,64,232,588,248.8125,105.659560945278,131.5,48,0,48,15
"tjrbrwq",2005-01-17,48,11.7,14.4,15.9,14.2895833333333,1.21326701264463,1.925,48,14.17,25.395,47.8,28.9064583333333,10.9895144394668,19.3775,48,8.3,15.55,31.2,18.05,7.53725498878454,13.075,48,34,50.35,101.1,59.675,23.1015657570116,37.075,48,3.3,4.9,8.5,5.39791666666667,1.81535877508263,3.15,48,0.39,0.685,1.4,0.775208333333333,0.302732165757782,0.4225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.6,7.7,8.2,7.80833333333333,0.213215836437637,0.4,48,43,170,746,233.208333333333,176.795344881112,259.75,48,0,48,25
"tjrbrwq",2005-01-18,48,13,15.15,16.8,15.0125,1.07814359758859,1.525,48,17.98,28.39,49.01,32.773125,9.83075962006227,16.8575,48,10.7,17.55,32,20.6604166666667,6.81074681390525,11.575,48,34.8,59.1,104.7,67.90625,21.7477355754473,35.75,48,3.2,5.25,8.8,5.98125,1.70589169918893,2.85,48,0.28,0.79,1.44,0.815416666666667,0.341597986523872,0.475,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.6,7.8,8.2,7.85,0.1924091385453,0.3,48,13,21,55,22.2291666666667,8.28287025832906,8.25,48,0,48,16
"tjrbrwq",2005-01-19,31,13.3,14.7,17.8,14.9322580645161,1.27472535519727,0.549999999999999,31,20.15,33.44,48.89,36.4445161290323,10.3548989496791,20.69,31,12.1,21,32,23.2161290322581,7.2133254824754,14.45,31,45.8,84.9,107.8,82.0193548387097,21.3864040822643,39.6,31,4.2,7.4,9,7.13548387096774,1.60759621528475,2.95,31,0.2,0.92,1.56,0.895483870967742,0.486277278307191,0.97,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,31,7.7,7.8,8.2,7.94838709677419,0.191260673326458,0.349999999999999,31,9,21,153,27.3225806451613,27.0695241883737,12,31,0,31,4
"tjrbrwq",2005-01-20,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrbrwq",2005-01-21,20,15.5,15.7,18,16.365,0.996982288814865,1.95,20,26.49,47.13,49.14,43.921,6.2046967778662,8.35999999999999,20,16.3,30.7,32.2,28.43,4.37024628957899,5.975,20,66.3,97,117.8,96.45,14.8193152764613,15.225,20,5.8,7.95,9.6,7.94,1.1113765764748,1.2,20,0.34,0.93,1.19,0.793,0.33274140425451,0.655,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,20,7.7,8,8.1,7.97,0.130182058752551,0.199999999999999,20,3,6,215,17.45,46.8530457359694,5.25,20,0,20,0
"tjrbrwq",2005-01-22,48,15.4,15.9,18.4,16.26875,1.022336966142,0.974999999999998,48,27.41,46.94,50.32,45.7247916666667,4.17355401871871,6.13999999999999,48,16.9,30.6,33,29.70625,2.9692327435057,4.4,48,60.4,96.55,129.6,97.23125,16.267225322127,16.525,48,5.3,7.9,10.4,7.95,1.23684567915426,1.225,48,0.3,0.985,1.72,0.987291666666667,0.428032309296177,0.55,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.7,8,8.1,7.99166666666667,0.0918679286370205,0.199999999999999,48,3,7,438,20.3541666666667,66.3599115024269,4.25,48,0,48,0
"tjrbrwq",2005-01-23,48,15.4,15.75,18.7,16.30625,1.10557701310894,1.075,48,21.61,46.43,50.25,45.2654166666667,5.09140784707415,6.75750000000001,48,13,30.15,33,29.38125,3.5896219352876,4.9,48,55.5,102.15,148.2,103.1625,24.3797668552202,22.45,48,5,8.35,11.9,8.44583333333333,1.88317955814812,1.725,48,0.23,0.97,1.72,0.960208333333333,0.448797398176426,0.5825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.7,8.05,8.1,8.02083333333333,0.0988407989956539,0.0999999999999996,46,3,7.5,866,29.804347826087,126.956618936499,8,48,0,48,0
"tjrbrwq",2005-01-24,48,15.4,16.1,18.8,16.3958333333333,1.11029195572622,1.325,48,23.52,46.67,50.07,45.6752083333333,5.20581752714082,6.68,48,14.3,30.35,32.8,29.675,3.67432147448646,4.825,48,63.5,103.1,164.9,107.65,30.0183702620827,33.4,48,5.5,8.4,13.1,8.77291666666667,2.31817422502897,2.65,48,0.24,0.95,1.76,0.969375,0.458983178897264,0.5425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.7,8.1,8.2,8.04583333333333,0.125407138371824,0.0999999999999996,48,1,4,17,5.8125,4.01410412357398,3,48,0,48,0
"tjrbrwq",2005-01-25,48,15.8,16.1,17.6,16.3458333333333,0.614352568167648,0.824999999999998,48,28.32,47.395,50.16,45.875625,4.61149576797866,7.0075,48,17.5,30.9,32.9,29.81875,3.29187628383648,5.05,48,64.3,103.3,160.2,107.820833333333,28.2699371059016,34.025,48,5.3,8.4,13.1,8.81458333333333,2.28491720445308,2.4,48,0.21,0.935,1.74,0.949375,0.455932088308046,0.5425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.8,8.1,8.2,8.05208333333333,0.123752641636681,0.0999999999999996,48,2,4,59,7.1875,9.41175419469063,5,48,0,48,0
"tjrbrwq",2005-01-26,48,15.8,16.1,18.3,16.5291666666667,0.865154846141093,1.2,48,23.71,48.07,50,46.68125,4.39446200081372,4.09500000000001,48,14.4,31.4,32.8,30.4041666666667,3.11174565042,2.95,48,68.8,103.3,170.2,111.754166666667,30.4730013627922,38.975,48,5.7,8.4,13.6,9.05208333333333,2.3492859561037,2.975,48,0.24,0.96,1.75,0.970625,0.445986385871787,0.5075,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.9,8.1,8.3,8.09583333333333,0.121966743519792,0.199999999999999,45,1,4,46,5.77777777777778,7.51328789209458,3,48,0,48,0
"tjrbrwq",2005-01-27,48,15.6,16.1,18.2,16.5833333333333,0.89450648067615,1.55,48,23.2,46.98,49.88,45.314375,5.31684513167868,7.4175,48,14.1,30.55,32.7,29.425,3.75780039781083,5.35,48,66.4,103.45,176,113.327083333333,34.5497713117618,51.15,48,5.6,8.4,14.2,9.225,2.72369429971461,3.725,48,0.31,0.95,1.66,0.956458333333333,0.407020777259058,0.5675,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.8,8.1,8.3,8.09375,0.131126461616907,0.199999999999999,46,1,4.5,129,7.76086956521739,18.6251738635986,2.75,48,0,48,0
"tjrbrwq",2005-01-28,48,14.6,15.6,16.9,15.8354166666667,0.572225808476448,0.925000000000002,48,35.58,45.935,49.81,45.51125,4.15006363704093,7.92999999999999,48,22.5,29.85,32.6,29.54375,2.97556761972812,5.65,48,66,103.65,175.5,112.779166666667,33.4878254049828,50.875,48,5.6,8.45,14.6,9.33333333333333,2.76146225012497,4.35,48,0.38,0.97,1.62,0.963958333333333,0.36770559212809,0.52,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.9,8.1,8.4,8.11458333333333,0.155726961457619,0.199999999999999,48,1,4,509,18.6875,76.6861956702964,2.25,48,0,48,0
"tjrbrwq",2005-01-29,48,13.9,15.45,17.1,15.45,0.955610532257625,1.55,48,20.15,42.82,49.71,41.1285416666667,7.78683340156696,16.075,48,12.1,27.6,32.6,26.45,5.48270006474912,11.375,48,46.5,100.55,160.7,105.189583333333,29.0491750319258,33.675,48,4.4,8.3,13.9,8.93333333333333,2.51787932833501,2.775,48,0.48,1,1.54,0.99625,0.318230646985565,0.4825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.7,8.1,8.3,8.08125,0.137850134473885,0.0999999999999996,48,2,10,582,48.8333333333333,114.893722090837,16.75,48,0,48,1
"tjrbrwq",2005-01-30,48,14.1,15.2,16.2,15.3916666666667,0.583034371211667,1,48,31.25,45.145,48.92,44.8095833333333,3.46820694266693,3.60000000000001,48,19.5,29.25,32,29.0229166666667,2.47242146645782,2.625,48,55.4,97.25,115,91.2333333333333,17.9977106503156,31,48,4.7,8.1,9.5,7.625,1.40735151894342,2.25,48,0.48,0.875,1.32,0.916666666666667,0.265981388993253,0.4375,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.8,8,8.1,7.975,0.0978492109580162,0.125,48,4,8,29,10.6666666666667,6.20683677045204,8.25,48,0,48,2
