"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"pdbjtwq",2022-10-06,70,12.7,14.8,15.1,14.2685714285714,0.821370868438654,1.575,70,0.47,5.41,11.94,5.21257142857143,3.87341540699082,6.35,70,0.2,2.9,6.9,2.88428571428571,2.23941217146509,3.575,70,24.2,36.85,60.1,38.94,10.6466760138988,17.275,70,2.4,3.75,6.2,3.91,1.00060126851345,1.475,70,0.42,0.62,0.85,0.626428571428571,0.133850833201195,0.2275,70,0.33,0.55,0.77,0.550571428571429,0.142013325709558,0.2475,70,6.8,6.9,7.1,6.90428571428571,0.0575734295744197,0,70,8,12,33,12.8857142857143,4.09150005142459,5,70,0,70,55
"pdbjtwq",2022-10-07,96,13.4,14.8,15.8,14.871875,0.752637904831715,1.2,96,0.57,5.99,15.48,7.1021875,4.45043515391591,7.1325,96,0.3,3.25,9.1,4.00104166666667,2.61507752895706,4.225,96,17.6,45.45,66.3,46.440625,10.5317622669413,12.575,96,1.7,4.5,6.3,4.57395833333333,0.966735667531302,1.1,96,0.44,0.745,0.97,0.729895833333333,0.160882400932559,0.28,90,0.34,0.685,0.88,0.656666666666667,0.157957468319016,0.2475,96,6.8,6.9,7,6.92708333333333,0.0491596040125086,0.0999999999999996,96,5,11,15,10.6458333333333,2.03122553966379,3,96,1,96,67
"pdbjtwq",2022-10-08,96,13.2,14.9,15.6,14.846875,0.580372498350934,1.025,96,0.95,5.395,14.83,7.0159375,4.59444437465969,8.655,96,0.5,2.9,8.7,3.95729166666667,2.70830087699851,5.075,96,24.2,48.7,65.7,48.4083333333333,9.12483789810354,12.175,96,2.4,4.9,6.3,4.78229166666667,0.853228517754049,1.1,96,0.48,0.765,1,0.767604166666667,0.146888749822992,0.235,96,0.39,0.7,0.9,0.6859375,0.145562995044468,0.225,96,6.9,6.9,7.1,6.94895833333333,0.0598151391973049,0.0999999999999996,96,6,10,14,9.73958333333333,1.59105917496667,2,96,0,96,51
"pdbjtwq",2022-10-09,96,13,14.2,15.3,14.3375,0.610823430426416,1.025,96,0.64,6.625,14.02,6.6915625,3.56338169606374,6.84,96,0.3,3.65,8.2,3.740625,2.07021880994561,3.95,96,29.9,46.4,59.9,45.8354166666667,6.1672646699142,6.97499999999999,96,3,4.75,5.8,4.58854166666667,0.624056305095802,0.6,96,0.48,0.81,0.95,0.794895833333333,0.103821656717222,0.1325,96,0.42,0.75,0.87,0.723958333333333,0.103806288894436,0.13,96,6.9,6.9,7.2,6.93541666666667,0.0580003024795499,0.0999999999999996,96,5,10,12,9.5,1.66069104195877,3,96,0,96,66
"pdbjtwq",2022-10-10,96,12.4,13.3,14.6,13.5489583333333,0.745512157642639,1.6,96,0.61,9.925,16.82,9.051875,5.27392579483952,8.94,96,0.3,5.6,9.9,5.17916666666667,3.13398742706196,5.45,96,34.5,48.95,71.1,49.9833333333333,7.95780539261087,9.97499999999999,96,3.6,5,6.9,5.0375,0.719539326309037,0.825000000000001,96,0.45,0.795,0.99,0.765208333333333,0.144484413048727,0.2225,96,0.39,0.755,0.95,0.725,0.154762976668738,0.2525,96,6.9,7,7.2,6.9625,0.0547722557505165,0.0999999999999996,96,4,9,16,8.77083333333333,2.43863277771816,3,96,0,96,44
"pdbjtwq",2022-10-11,96,12,12.9,14.1,13.0166666666667,0.72947950682469,1.4,96,0.67,8.69,13.23,7.88666666666667,4.40170748368515,8.295,96,0.3,4.9,7.7,4.46770833333333,2.57912652662697,4.925,96,28.2,47.85,67.3,49.446875,9.46362513299712,13.4,96,3,5,6.7,5.05833333333333,0.872825619126472,1.125,96,0.42,0.815,1.02,0.773958333333333,0.174768895020443,0.28,96,0.35,0.705,0.92,0.67875,0.167591294837361,0.275,96,6.9,7,7.3,6.97916666666667,0.072426611373774,0.0999999999999996,96,5,9,15,8.35416666666667,1.72278334567651,2,96,0,96,42
"pdbjtwq",2022-10-12,96,11.1,12.4,13.6,12.4197916666667,0.830550837084917,1.725,96,0.52,6.24,11.76,6.109375,3.49874167229787,6.45,96,0.3,3.4,6.7,3.40416666666667,2.00309847705297,3.725,96,30.2,50.8,64.9,50.5333333333333,8.27913886529736,13.375,96,3.2,5.35,6.6,5.271875,0.750256535073872,1.1,96,0.45,0.785,0.99,0.749270833333333,0.166121355714915,0.2725,96,0.34,0.665,0.9,0.64375,0.172549001430715,0.2825,96,6.9,7,7.3,6.97708333333333,0.0606615575253677,0.0999999999999996,96,6,9,11,8.5,1.178759383509,1,96,0,96,33
"pdbjtwq",2022-10-13,96,11.1,12,12.9,12.01875,0.619220647690559,1.2,96,0.44,5.31,11.37,5.08083333333333,3.05146372699939,5.71,96,0.2,2.9,6.5,2.79583333333333,1.72967393742999,3.275,96,32.6,47.6,57.7,47.3625,5.47995870134265,7.125,96,3.5,5.05,6.1,5.01770833333333,0.561763162620328,0.725000000000001,96,0.42,0.75,0.94,0.7109375,0.160742213530007,0.275,96,0.32,0.66,0.88,0.630833333333333,0.174432412890112,0.305,96,6.9,7,7.2,6.96979166666667,0.0617632008760566,0.0999999999999996,96,6,9,12,8.83333333333333,1.28691116666116,2,96,0,96,40
"pdbjtwq",2022-10-14,96,10.8,11.6,12.6,11.7,0.617976323852383,1.225,96,0.44,5.72,11.23,4.72354166666667,2.76965663050083,4.7175,96,0.2,3.1,6.4,2.58229166666667,1.56191480269482,2.65,96,36.5,46.4,58.8,46.1802083333333,5.26629041099923,7.2,96,3.8,5,6.1,4.93229166666667,0.563353640763423,0.8,96,0.38,0.695,0.9,0.656041666666667,0.162665165725028,0.275,96,0.33,0.655,0.87,0.618645833333333,0.175046579014162,0.3125,96,6.9,7,7.2,6.96041666666667,0.0589007491091074,0.0999999999999996,96,7,11,17,10.2708333333333,1.55921145162457,2,96,0,96,47
"pdbjtwq",2022-10-15,96,11,11.55,12.5,11.6729166666667,0.501047149092813,1.025,96,0.44,5.95,12.41,4.85802083333333,2.8972679035299,4.2925,96,0.2,3.3,7.1,2.66666666666667,1.63737059218136,2.425,96,29.5,42.2,54.5,43.3802083333333,5.00382211370609,6.825,96,3.1,4.5,5.7,4.63854166666667,0.498285437468307,0.7,96,0.35,0.67,0.9,0.645520833333333,0.166365923836689,0.275,96,0.32,0.64,0.89,0.6265625,0.173283024497345,0.3025,96,6.9,6.9,7,6.92708333333333,0.044672296057934,0.0999999999999996,96,6,10.5,13,10.15625,1.6047831465243,2,96,0,96,69
