"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"welinwq",2002-01-01,48,1,2.95,5.1,3.46875,1.21745396173168,2.325,48,52.88,53.355,53.62,53.3416666666667,0.130030001993538,0.134999999999998,48,33.5,34.25,34.4,34.1854166666667,0.232461008703343,0.399999999999999,48,43.6,48.25,55,48.20625,3.0189054131617,4.69999999999999,48,4.4,5.1,6,5.09791666666667,0.413850411526396,0.55,48,1.07,2.775,4.71,2.80666666666667,1.16761501476087,2.095,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8,8.1,8.1,8.07916666666667,0.0410414079086056,0,40,0,1,358,26.45,84.5785782419869,2,48,0,48,15
"welinwq",2002-01-02,48,1,2.85,4.9,3.2125,1.26921403053983,2.55,48,53.15,53.51,53.88,53.5291666666667,0.183811111804198,0.280000000000008,48,33.8,34.2,34.4,34.2583333333333,0.160892898608655,0.199999999999996,48,38.4,46.8,57.4,46.7604166666667,5.59447826492673,10.675,48,4.2,4.8,6.1,4.96458333333333,0.580348238572484,1.2,48,1.09,2.73,4.54,2.77895833333333,1.13474758573585,2.165,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8,8.1,8.1,8.09791666666667,0.0144337567297406,0,45,0,2,438,16.3777777777778,70.0630524108914,2,48,0,48,25
"welinwq",2002-01-03,48,1.4,3.05,4.7,3.3125,1.09634305083144,2.3,48,53.23,53.44,53.96,53.4702083333333,0.176194882232211,0.192499999999995,48,33.8,34.2,34.4,34.2354166666667,0.131261608740247,0.0999999999999943,48,48.8,58.2,69.8,59.2041666666667,5.88651391736151,10.275,48,5.1,6.1,7.6,6.28541666666667,0.678229730530804,1.225,48,1.23,2.83,4.59,2.87708333333333,1.13010629952538,2.1775,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8,8.1,8.1,8.09583333333333,0.0201940936523458,0,45,0,3,131,6.42222222222222,19.6786558217144,3,48,0,48,0
"welinwq",2002-01-04,48,1.6,3.25,4.5,3.08958333333333,1.08769511985614,2.125,48,53.27,53.415,53.95,53.4560416666667,0.159890116301103,0.2425,48,33.8,34.3,34.3,34.1958333333333,0.133621143271107,0.199999999999996,48,48.6,69.65,76.5,65.9229166666667,8.14951348458673,12.575,48,5.3,7.25,8.3,7.01666666666667,0.859572712588615,1.075,48,1.35,3.045,4.5,2.965,1.08069520571694,2.08,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.1,8.1,8.1,8.1,0,0,40,0,2,991,46.6,165.48743851934,1,48,0,48,0
"welinwq",2002-01-05,48,1.9,3.65,4.3,3.4125,0.847179299769209,1.275,48,53.1,53.35,53.76,53.4114583333333,0.131521207469306,0.14500000000001,48,33.8,34.3,34.3,34.2083333333333,0.11820165483475,0.199999999999996,48,51.8,78.05,86.8,76.54375,9.87851539905474,9.075,48,5.5,8.25,9.2,8.08125,1.00077762318301,1.025,48,1.46,3.03,4.42,3.00833333333333,1.03057995102806,2.0275,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.1,8.1,8.1,8.1,0,0,48,0,2,302,9.70833333333333,43.8216687551064,0,48,0,48,0
"welinwq",2002-01-06,48,2.6,4.4,5.1,4.19375,0.65991819286681,1.125,48,52.79,53.29,53.49,53.2535416666667,0.12836930738309,0.0900000000000034,48,33.7,34.3,34.4,34.2479166666667,0.175025327447848,0.299999999999997,48,84.5,90.1,97.5,91.1166666666667,4.58012976371656,8.29999999999998,48,8.6,9.5,10.2,9.44375,0.501022889866534,0.825000000000001,48,1.53,3.075,4.45,3.03583333333333,0.991894455034949,1.9025,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8,8.1,8.1,8.07916666666667,0.0410414079086056,0,48,1,2,5,1.72916666666667,0.818394466957163,1,48,0,48,0
"welinwq",2002-01-07,48,2.5,3.85,4.5,3.69166666666667,0.668065907480384,1.325,48,51.76,53.145,53.29,52.919375,0.396475999380929,0.447499999999998,48,32.9,34.1,34.3,33.9208333333333,0.384241908140733,0.5,48,97.1,101.05,105.9,100.647916666667,2.19903166148806,3.85000000000002,48,10,10.6,11.2,10.5854166666667,0.333893589453308,0.6,48,1.59,3.125,4.45,3.04458333333333,0.968317159079284,1.8375,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8,8.1,8.1,8.075,0.0437594974493682,0.0250000000000004,48,1,2,4,2.14583333333333,0.92229093423707,2,48,0,48,0
"welinwq",2002-01-08,48,2.3,4,4.9,3.76875,0.902751408962057,1.725,48,49.72,50.875,53.36,51.7358333333333,1.28769434944347,2.5,48,31.5,32.6,34.3,33.0958333333333,0.936484674780794,1.75,48,62.5,106.7,113.4,103.083333333333,12.8752001981268,4.55000000000001,48,6.8,11.1,12.4,10.8895833333333,1.37643381078096,0.6,48,1.66,3.125,4.5,3.06875,0.963825765573311,1.7925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.8,8,8.1,8.01666666666667,0.0858829815785564,0.125,47,2,6,156,9.53191489361702,22.698257990839,2.5,48,0,48,0
"welinwq",2002-01-09,48,2.6,4,4.7,3.81041666666667,0.695346104953324,1.3,48,49.75,50.88,51.04,50.7366666666667,0.273179337349313,0.292499999999997,48,31.5,32.6,32.6,32.3916666666667,0.27663120340091,0.399999999999999,48,105.5,107.45,113.4,108.26875,2.10714652773881,3.30000000000001,48,11,11.4,12.3,11.48125,0.390120685091383,0.700000000000001,48,1.45,3.045,4.43,2.94354166666667,0.999079341264668,1.9675,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8,7.97708333333333,0.0424744395393793,0,46,1,6,20,6.02173913043478,2.48988291054269,1,48,0,48,0
"welinwq",2002-01-10,48,3.1,4.6,5,4.38125,0.494504372546983,0.3,48,49.92,50.835,50.98,50.67125,0.314525140219009,0.484999999999999,48,31.8,32.6,32.7,32.4520833333333,0.276751354209402,0.5,48,104.8,106.85,114.2,108.05625,2.84020573498141,4.14999999999999,48,10.9,11.2,11.9,11.2854166666667,0.307349398050931,0.525,48,1.45,2.965,4.49,2.92708333333333,1.03303922261499,2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8,7.99583333333333,0.0201940936523458,0,48,3,5,7,5.25,0.785507018807435,1,48,0,48,0
"welinwq",2002-01-11,48,4.1,4.65,5.2,4.66666666666667,0.325728860833887,0.5,48,49.72,50.84,50.96,50.6458333333333,0.338770199732725,0.4925,48,31.7,32.6,32.7,32.4583333333333,0.275088638197307,0.400000000000006,48,103.8,105.95,113.7,107.427083333333,3.06140974224769,5.40000000000001,48,10.6,11,11.9,11.1416666666667,0.379716206084387,0.6,48,1.43,2.925,4.62,2.95583333333333,1.04804343204897,2.0075,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8,8,8,8,0,0,48,4,4.5,6,4.60416666666667,0.676020374026768,1,48,0,48,0
"welinwq",2002-01-12,48,3.3,4.55,5.1,4.52291666666667,0.502859729747192,0.824999999999999,48,49.68,50.89,50.99,50.7325,0.311451645780809,0.367500000000007,48,31.7,32.6,32.8,32.50625,0.280126301301486,0.300000000000004,48,101.8,107.15,120.5,109.654166666667,5.40791218349532,9.87499999999997,48,10.4,11.2,12.6,11.4145833333333,0.589983621602215,0.975000000000001,48,1.48,2.925,4.6,2.943125,1.04579432551367,2.0825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8,8,8.1,8.00625,0.024462302739504,0,46,1,4,13,4.32608695652174,1.8385301837922,0,48,0,48,0
"welinwq",2002-01-13,48,3.2,4.4,5.1,4.32708333333333,0.595993568197957,0.849999999999999,48,48.08,50.635,51.01,50.0947916666667,1.0446438659838,1.47499999999999,48,30.5,32.4,32.7,32.0229166666667,0.805629021676464,1.125,48,101.5,107.8,111.8,107.591666666667,1.30918739346423,1.2,48,10.4,11.25,11.7,11.2895833333333,0.253687345966538,0.4,48,1.03,2.795,4.64,2.789375,1.09183313792165,1.8175,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8,7.99166666666667,0.0279310193865463,0,47,0,4,7,3.65957446808511,1.0688595251722,1,48,0,48,0
"welinwq",2002-01-14,48,1.4,3.85,4.7,3.62291666666667,0.969807961541616,1.625,48,45.35,50.535,50.98,49.74875,1.63682960940129,1.86000000000001,48,28.3,32.3,32.7,31.68125,1.28653522001554,1.525,47,100,108.8,117,109.223404255319,5.07466909462888,7.05000000000001,47,10.3,11.6,13.2,11.6957446808511,0.737786774548956,0.949999999999999,48,1.35,2.645,4.05,2.63770833333333,0.897099912800185,1.5525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8,7.98541666666667,0.0356673957637415,0,48,0,4,289,18.6875,55.4061046832406,2.25,47,0,47,0
"welinwq",2002-01-15,48,1.7,3.9,4.4,3.54375,0.864650033742591,1.5,48,46.31,50.455,50.82,49.74875,1.24098386671496,1.3175,48,29,32.25,32.5,31.6645833333333,0.994343487750186,1.1,48,99.7,111.15,115,110.547916666667,3.47226025983893,2.77500000000001,48,11,11.7,12.9,11.85,0.499787188753927,0.625,48,1.53,3.04,4.51,3.03270833333333,0.947230542346798,1.7525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8,7.97708333333333,0.0424744395393793,0,48,0,4,576,24.1458333333333,97.5233719032309,1.25,48,0,48,0
"welinwq",2002-01-16,48,2.1,4.1,4.7,3.86875,0.779021822544144,1.15,48,45.81,50.56,50.86,50.0077083333333,1.17943412248874,1.06,48,28.7,32.3,32.6,31.8958333333333,0.939207074652877,0.925000000000004,48,101.6,109.75,119.2,110.477083333333,4.46500528142135,5.32500000000002,48,10.5,11.55,13.1,11.7375,0.62112629339002,0.525,48,1.48,2.985,4.37,2.99875,0.952621522934185,1.84,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8,7.975,0.0437594974493682,0.0250000000000004,48,0,4,19,4.5,3.06663583086563,1,48,0,48,0
"welinwq",2002-01-17,48,2.3,3.7,4.3,3.65208333333333,0.618849166421142,1.025,48,48.3,50.64,50.91,50.285,0.788801946396114,0.952500000000008,48,30.5,32.35,32.6,32.0708333333333,0.655568076973017,0.824999999999999,48,96,111.85,122.7,111,6.06840439612371,6.42499999999998,48,10.3,11.8,12.9,11.825,0.684011944651211,1.05,48,1.55,2.955,4.41,2.99479166666667,0.923225127758567,1.7475,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8,7.98333333333333,0.0376621788577353,0,46,0,4,215,10.8478260869565,35.0256841578382,1.75,48,0,48,0
"welinwq",2002-01-18,48,1.9,3.45,4.3,3.39375,0.754957022871487,1.4,48,48.42,50.915,51.05,50.5339583333333,0.624805466179175,0.662499999999994,48,30.5,32.5,32.6,32.1916666666667,0.536272927232272,0.625,48,90.8,112.2,118.6,110.575,6.95552742084507,4.57499999999997,48,9.5,12,13.2,11.85,0.843246007869135,0.625000000000002,48,1.6,2.96,4.24,2.97125,0.87768948369411,1.7,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8,7.9875,0.0334218682391595,0,48,1,4,322,10.2708333333333,45.9596213080585,1,48,0,48,0
"welinwq",2002-01-19,48,1.2,3.1,4,2.88125,0.869496369267988,1.425,48,49.46,50.96,51.23,50.7495833333333,0.453684482795123,0.402500000000003,48,31.1,32.5,32.6,32.2541666666667,0.451455486994664,0.5,48,81.8,113,116.9,107.702083333333,10.4943244961839,12.4,48,8.8,12,13.2,11.6875,1.15769856069998,1.325,48,1.82,3.04,4.16,3.01604166666667,0.799424632412463,1.5725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8,7.99375,0.024462302739504,0,48,0,3,84,5.16666666666667,11.9080400755001,1,48,0,48,0
"welinwq",2002-01-20,48,1.4,3.25,4,3.07708333333333,0.814820064547169,1.35,48,49.35,51.005,51.12,50.761875,0.413915688043484,0.462500000000006,48,31.2,32.5,32.7,32.2833333333333,0.40335472658814,0.5,48,98.7,115.15,123.9,115.310416666667,3.76061558922593,3.92499999999998,48,10.9,12.4,13.5,12.4458333333333,0.437574714998106,0.625000000000002,48,1.99,3.065,4.12,3.07395833333333,0.758657099071531,1.4975,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8,7.99791666666667,0.0144337567297406,0,48,0,3,5,3.3125,0.992659226736714,1,48,0,48,0
"welinwq",2002-01-21,48,1.5,3.3,3.8,3.00208333333333,0.692048941613707,1.2,48,49.48,51.015,51.19,50.7745833333333,0.454349936995954,0.557500000000005,48,31.2,32.5,32.7,32.3,0.422756909175142,0.600000000000001,48,105.1,117.85,126.5,117.7375,4.00083103069477,4.075,48,11.6,12.8,13.5,12.73125,0.375389868258973,0.6,48,1.84,3.03,4.15,3.03166666666667,0.751495907700621,1.46,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8,8,8,8,0,0,44,1,3.5,125,6.84090909090909,18.3657203200763,1,48,0,48,0
"welinwq",2002-01-22,48,1.9,3.5,4.3,3.27916666666667,0.780059554009448,1.5,48,49.27,50.955,51.29,50.6995833333333,0.566850043337041,0.510000000000005,48,31.1,32.45,32.7,32.2916666666667,0.510666370386745,0.625,48,72.8,116.25,121,110.125,14.6491086069673,3.02499999999999,48,8.1,12.3,13.3,11.80625,1.47855683663123,0.5,48,1.78,2.865,3.84,2.814375,0.68134381064032,1.27,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8,8,8,8,0,0,46,1,4,323,28.304347826087,80.9699174769981,2,48,0,48,0
"welinwq",2002-01-23,48,2.5,4.2,4.6,3.89583333333333,0.640796822226739,1.1,48,49.47,50.925,51.19,50.6575,0.496251909262633,0.734999999999999,48,31.4,32.6,32.7,32.3604166666667,0.41705124096285,0.600000000000001,48,95,119.8,124.5,118.377083333333,4.9655939450332,5.14999999999998,48,10.3,12.6,13.4,12.525,0.546361270861938,0.725000000000001,48,1.87,3.005,4.26,3.02625,0.723365729574884,1.3225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8,8,8,8,0,0,48,1,4,7,3.83333333333333,1.05856855039554,1,48,0,48,0
"welinwq",2002-01-24,48,3.9,4.3,4.7,4.29375,0.215768049219132,0.4,48,48.77,50.77,51,50.43625,0.656336139230177,0.777500000000003,48,31,32.55,32.6,32.2625,0.476523313265056,0.524999999999999,48,84,119.45,123.9,116.514583333333,7.5812756346295,6.05,48,8.7,12.5,13.1,12.2104166666667,0.843054119393856,0.800000000000001,48,1.77,3.105,4.17,3.0325,0.777238702072922,1.4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8,8,8,8,0,0,47,0,4,201,9.12765957446809,28.8169764437536,1,48,0,48,0
"welinwq",2002-01-25,48,3.8,4.5,4.7,4.41458333333333,0.217323744512831,0.3,48,48.41,50.78,50.94,50.2085416666667,0.830506099439175,1.2,48,30.8,32.5,32.7,32.1229166666667,0.601501519544369,0.900000000000002,48,53,68.55,119.5,81.3479166666667,25.9923310259607,55.975,48,5.6,7.1,12.5,8.50416666666667,2.73689980952462,5.75,48,1.83,3.085,4.35,3.05333333333333,0.841612771253852,1.62,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8,7.9875,0.0334218682391595,0,43,1,4,971,47.3255813953488,175.792047185931,1,48,0,48,0
"welinwq",2002-01-26,48,3.1,4.4,5.1,4.31875,0.513086716572749,0.625,48,47.67,50.82,51.03,50.2364583333333,1.03128609973351,1.08,48,30.3,32.55,32.8,32.1354166666667,0.768942236530526,0.825000000000006,48,51.9,61.9,114.6,73.50625,22.0192411627417,32.9,48,5.5,6.6,12,7.69166666666667,2.26798564044136,3.5,48,1.44,2.985,4.46,2.98458333333333,0.975728769282567,1.8175,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8,7.99583333333333,0.0201940936523458,0,43,0,4,212,14.7906976744186,40.7463455209321,1.5,48,0,48,0
"welinwq",2002-01-27,48,3.5,5,5.6,4.87291666666667,0.510627308540143,0.475000000000001,48,47.65,50.41,51.01,50.12125,0.950754739387653,1.09249999999999,48,30.5,32.3,32.8,32.1229166666667,0.675794121782264,0.800000000000004,48,56.1,61.9,115.2,73.4104166666667,20.7948054027343,33.025,48,5.7,6.45,11.9,7.59166666666667,2.13150963716642,3.4,48,1.54,3.095,4.77,3.131875,1.06388420472523,2.0725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8,7.99583333333333,0.0201940936523458,0,45,0,3,480,36.9555555555556,96.8104886211753,2,48,0,48,0
"welinwq",2002-01-28,48,4.2,4.9,5.4,4.925,0.313864044289677,0.325,48,47.57,50.255,50.76,49.9508333333333,0.903241993759579,1.24999999999999,48,30.4,32.25,32.6,32.0145833333333,0.627046295529755,0.800000000000001,48,57.4,85.45,125.4,89.88125,24.6482113308149,51.475,48,6,8.85,12.9,9.28958333333333,2.50720150709175,5.225,48,1.39,3.145,4.94,3.10791666666667,1.16696908441125,2.2325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8,7.98958333333333,0.0308709278188583,0,44,0,3,443,24.8409090909091,74.8107513669297,2,48,0,48,0
"welinwq",2002-01-29,21,3.9,4.4,4.9,4.45714285714286,0.348670945981205,0.7,21,48.75,50.55,50.79,50.182380952381,0.635915912380755,0.850000000000001,21,31.1,32.4,32.6,32.1142857142857,0.47988093761444,0.699999999999999,21,101.1,115.4,121.4,115.604761904762,4.97357780581306,5.8,21,10.7,12,12.6,12.0761904761905,0.431166744896637,0.4,21,1.55,2.9,4.7,2.91809523809524,1.07172113465966,1.92,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,21,7.9,8,8,7.95714285714286,0.0507092552837108,0.0999999999999996,21,2,2,4,2.66666666666667,0.795822425754221,1,21,0,21,0
"welinwq",2002-01-30,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"welinwq",2002-01-31,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"welinwq",2002-02-01,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"welinwq",2002-02-02,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"welinwq",2002-02-03,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"welinwq",2002-02-04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"welinwq",2002-02-05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"welinwq",2002-02-06,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"welinwq",2002-02-07,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"welinwq",2002-02-08,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"welinwq",2002-02-09,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"welinwq",2002-02-10,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"welinwq",2002-02-11,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"welinwq",2002-02-12,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"welinwq",2002-02-13,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
