"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"kacapmet",2014-03-10,96,-6.4,-3.65,0,-3.24270833333333,2.29506311307172,4.525,96,53,93,99,82.5833333333333,16.5648115732157,32,96,976,984,995,984.75,6.60302960768767,12,96,0.6,3.9,5.9,3.47291666666667,1.4018393305839,2.525,96,1.4,7.5,10.4,6.46770833333333,2.67296385041288,4.45,96,15,36.5,90,40.1354166666667,18.8320107049933,17,49,3841.9,96,0
"kacapmet",2014-03-11,96,-0.9,1.6,4.3,1.515625,1.36013374922817,2.4,96,88,96,99,94.53125,3.72743209193675,7,96,978,979,986,980.84375,3.00640763072895,6,96,0.4,1.7,7.8,2.47395833333333,1.90745047761702,1.9,96,1.2,3.15,10.3,3.84270833333333,2.28375244264746,2.725,96,8,132,267,125.75,64.9582862102166,109.25,76,9931.6,96,4.8
"kacapmet",2014-03-12,96,-2.6,-0.45,2,-0.447916666666667,1.2596556895201,2.125,96,54,78,96,77.7604166666667,11.58651193293,12.25,96,986,993,998,992.895833333333,3.77938777182556,6,96,1.5,4.2,13.6,6.16041666666667,3.61771894304646,7.1,96,2.9,8.4,19.3,9.01354166666667,3.70153936090796,6.75,96,14,162.5,239,133.96875,82.942777119625,178,78,10841,96,2
"kacapmet",2014-03-13,96,1.3,2.5,4.7,2.53958333333333,0.8001946035239,1.025,96,76,88,93,86.8125,4.32693522265502,4.5,96,978,984,988,982.666666666667,3.1511624143169,6,96,0.7,3.45,5.9,3.38125,1.29462959547265,2.075,96,2.1,6.4,10.1,6.26666666666667,2.02233146674909,3.525,96,3,32,359,50.1979166666667,57.2298449544359,44.25,96,6968,96,4.4
"kacapmet",2014-03-14,96,-7.5,-0.9,4.9,-1.509375,4.84303250203728,9.825,96,69,80.5,95,81.5104166666667,7.33555837456609,14.25,96,973,978,1000,983.125,8.72172122075864,15,96,2.8,10.25,15.8,8.46875,4.23278712459123,7.9,96,4.5,13,19.1,11.4739583333333,4.14724372113047,7.4,96,3,208.5,358,145.645833333333,95.7596749727002,182.25,96,9536.3,96,1.7
"kacapmet",2014-03-15,96,-10.5,-6.9,-5.6,-7.25625,1.32290052138235,1.225,96,50,72,80,68.8020833333333,8.53798915271798,11.25,96,1001,1006,1007,1005.88541666667,1.45724897028734,2,96,1.5,3.95,9.5,4.09375,1.94756595726428,2.65,96,2.8,6.05,13.5,6.21354166666667,2.45719651085998,3.325,96,3,235.5,359,197.96875,105.019341890209,164,96,12827.8,96,0
"kacapmet",2014-03-16,96,-13.4,-5.35,-1.9,-6.33958333333333,3.84054489463661,6.025,96,51,77.5,86,74.3229166666667,9.15077769679388,12,96,997,1000,1005,1000.66666666667,2.67411241218137,4.25,96,2.2,3.8,5.6,3.81979166666667,0.858593683901231,1.425,96,3,6.9,10.7,6.63645833333333,2.1215247640698,4.025,96,20,42,249,63.875,50.8353896621759,55,81,9687.2,96,0
"kacapmet",2014-03-17,96,-3,-1.6,-0.4,-1.565625,0.778909916418283,1.4,96,76,86,98,88.28125,7.48008320387161,14,96,997,1001,1005,1000.92708333333,1.99074062740831,3,96,1.1,2.7,5.6,2.89791666666667,1.16402018129246,1.7,96,2,5.05,10.4,5.38333333333333,2.23576981522398,2.925,96,8,30.5,60,31.1979166666667,11.2788761960407,16,62,10116.3,96,1.4
"kacapmet",2014-03-18,96,-6.3,-0.8,2.1,-0.782291666666667,1.81884838010884,1.125,96,73,96.5,99,92,8.13569134641983,10,96,1005,1011,1016,1010.44791666667,3.4606655632047,6,96,0.8,2.6,4.8,2.709375,0.902520228669638,1,96,1.1,4.6,8,4.45625,1.59847377865658,2,96,7,39.5,359,80.1041666666667,103.161241106661,74.25,56,21334,96,4
"kacapmet",2014-03-19,96,-10.5,-2.15,1.2,-3.54375,4.36278068015777,9.125,96,49,65,95,73.21875,15.9658867424795,32,96,1016,1019,1022,1019.19791666667,1.67092657350199,2,96,1.3,3,5.5,3.034375,1.00460289352769,1.225,96,2.4,4.2,9.2,4.72395833333333,1.80132961370011,3.05,96,3,53.5,99,52.9791666666667,32.7131002783986,64.5,80,25865.9,96,0
"kacapmet",2014-03-20,96,-11,-1.7,0.7,-3.31666666666667,3.63930781928498,6.05,96,49,61,79,62.34375,8.57637897459,11.5,96,1022,1023,1023,1022.75,0.435285750066007,0.25,96,1.2,4,5.8,3.70729166666667,1.37681897228944,2.7,96,2,7.25,10,6.24375,2.48252047216873,4.925,96,12,44,112,48.7395833333333,28.3241555052877,45.25,83,26323.5,96,0
"kacapmet",2014-03-21,96,-5.3,-1.7,1.6,-1.834375,2.29928263984547,4.6,96,54,63,67,62.625,3.09243559265781,4,96,1023,1024,1025,1023.77083333333,0.656612786105474,1,96,2,4.2,7.6,4.34895833333333,1.35801672663652,1.325,96,4,8.05,11.9,7.81354166666667,1.89273512989267,1.95,96,10,31,53,28.5104166666667,10.5660775888707,20.25,65,21654.5,96,0
"kacapmet",2014-03-22,96,-3.9,-0.65,1.9,-0.884375,1.81996692422229,3.4,96,44,58.5,68,57.5,5.72345129592644,6,96,1025,1028,1030,1027.72916666667,1.53196926358247,3,96,1.5,3.6,6,3.690625,1.16971234655543,2.125,96,3.1,6.2,10.3,6.50104166666667,1.70043305887627,2.5,96,8,30.5,81,32.625,16.7716866678403,28.5,58,27557.5,96,0
"kacapmet",2014-03-23,96,-8.3,-1.9,1.7,-2.23229166666667,3.07962727723123,4.85,96,43,60,75,60.90625,6.72478232870188,6.25,96,1026,1029,1031,1028.8125,1.51005402482651,3,96,0.5,2.55,5.2,2.75104166666667,1.2409669228101,2,96,1.1,3.9,8.6,4.61875,2.03673177315754,3.35,96,9,46,118,52.6041666666667,35.9796665285932,71.25,71,27651.5,96,0
"kacapmet",2014-03-24,96,-11.1,-2.6,2.4,-3.45729166666667,4.97379966565151,10.1,96,47,65,85,66.15625,11.9272603507127,23.25,96,1013,1022,1026,1020.32291666667,4.47094665983477,8,96,0.3,2.9,4.4,2.64479166666667,0.88957349824055,1.425,96,1,3.8,7.2,3.771875,1.35247944823378,1.6,96,3,96,357,110.802083333333,102.12619848338,53.25,78,28429.9,96,0
"kacapmet",2014-03-25,96,-11.5,-1.45,2.2,-3.30625,4.8772039552445,9.525,96,39,59,79,61.2395833333333,11.9417399699027,25,96,1006,1009.5,1013,1009.0625,2.13153021386786,4,96,0.9,3.15,5.4,2.98333333333333,1.00458597564178,1.3,96,1.7,4.35,8.3,4.32604166666667,1.46791974480657,1.7,96,1,89,360,80.8333333333333,81.0587398017365,75.75,78,21278.5,96,0
"kacapmet",2014-03-26,96,-7,0.85,2.4,-1.334375,3.60837704077901,7.05,96,49,60,76,63.1875,8.32157943004369,16.25,96,1005,1006,1008,1006.42708333333,0.804523941178772,1,96,0.9,2.95,4.9,2.83541666666667,0.944789496651215,0.9,96,1.3,3.9,8,4.328125,1.62543617627943,2.3,96,6,33,102,50.1979166666667,38.6854031472682,82,78,23922,96,0
"kacapmet",2014-03-27,96,-4.2,0.45,2.9,0.136458333333333,2.3474115550478,4.3,96,53,62,78,64.6041666666667,7.46850110610756,13,96,1008,1009,1010,1008.69791666667,0.505127220383073,1,96,0.3,2.35,4.7,2.35520833333333,0.865827233485765,0.925,96,0.7,3.05,6.4,3.31770833333333,1.27370117884159,1.9,96,0,95,360,129.510416666667,125.994485659757,67.75,60,30089.4,96,0
"kacapmet",2014-03-28,96,-8.8,-2.2,2.2,-2.49479166666667,4.07406094550871,8.55,96,55,74,90,74.8125,9.3968779809825,15.25,96,1006,1009,1010,1008.10416666667,1.46164411153055,2.25,96,0.8,2.9,3.7,2.63645833333333,0.870223176658139,1.6,96,1.1,4.05,6.1,3.84479166666667,1.3563782884592,2.3,96,3,69.5,359,69.2083333333333,71.4122084014486,85,78,30406.3,96,0
"kacapmet",2014-03-29,96,-8.2,-1.3,2.3,-1.91875,3.50158798562204,6.35,96,49,61,80,63.40625,10.3074608900543,22,96,1006,1007,1011,1007.39583333333,1.52508268398223,2,96,1.1,2.6,5.2,2.86666666666667,1.17533123364094,2.05,96,1.5,3.5,8.1,4.39375,1.98121772761363,3.75,96,2,50.5,104,48.8125,37.1373871767494,72.5,75,31223.3,96,0
"kacapmet",2014-03-30,96,-9.3,-1.35,3.3,-2.0125,4.58653062323743,9.25,96,46,65,82,66.2708333333333,10.4674725916116,18,96,1011,1016,1018,1015.23958333333,1.86798394936566,3,96,0.9,3,4.6,2.875,0.878635305459552,1.325,96,1.4,4.1,6.4,3.97916666666667,1.22172584285007,1.425,96,1,92.5,360,130.791666666667,124.172284107005,38.25,79,31205.1,96,0
"kacapmet",2014-03-31,96,-9.1,-0.7,3,-1.92083333333333,4.57898900969168,9.3,96,51,68,85,69.9166666666667,9.68196007413752,17.25,96,1015,1018,1019,1017.20833333333,1.56888607259161,4,96,0.7,3.2,5.3,3.159375,0.977814762890352,1.05,96,1.8,4.3,8,4.62708333333333,1.5057419340411,2.225,96,0,90.5,360,78.25,81.3814927881091,79.25,81,31254.7,96,0
"kacapmet",2014-04-01,96,-8.4,-1.05,3.2,-1.709375,3.93128017518333,7.55,96,54,70.5,80,69.4375,7.45062696054924,15,96,1011,1012,1015,1012.15625,0.966035032600022,1.25,96,0.6,2.3,4,2.43125,0.8696414869298,1.425,96,1.1,3.3,6.4,3.68125,1.49083604238131,2.7,96,2,66,112,55.5,40.7097557168588,84.25,75,32339.6,96,0
"kacapmet",2014-04-02,96,-5.1,0.05,3.8,-0.435416666666667,2.72102841110399,4.725,96,54,72,84,71.9791666666667,6.68852775345755,9,96,1008,1011,1012,1010.32291666667,1.08088454679895,2,96,1.1,2.3,4.4,2.51041666666667,0.785993058314956,0.925,96,1.6,3.3,7.4,3.94270833333333,1.540454122494,2.425,96,8,72,124,58.2083333333333,37.1216823197119,75.5,61,22263.8,96,0
"kacapmet",2014-04-03,96,-2.9,1.6,2.6,0.546875,1.89653163349365,3.225,96,63,72.5,83,72.6770833333333,5.57153440391739,8,96,998,1003.5,1008,1003.1875,2.98879486362683,5.25,96,0.7,2.7,5.6,3.0125,1.18590405221191,1.925,96,1.8,4.9,9.2,5.15625,2.22756948027973,4.325,96,9,35.5,103,47.4583333333333,33.0937795607276,65.5,64,19304.6,96,0
"kacapmet",2014-04-04,96,0.4,1.8,3.1,1.81145833333333,0.921996665328673,1.9,96,68,76,83,75.6666666666667,3.72662304214494,5.5,96,993,996,998,995.697916666667,1.52260021131904,3,96,1.3,3.95,7.4,4.009375,1.62908292735837,2.475,96,2.7,7.3,12.6,7.19791666666667,2.46606352275152,4.025,96,13,31,60,29.9166666666667,11.9795146783926,18.5,69,17413.4,96,0
"kacapmet",2014-04-05,96,1,1.8,3.9,2.1375,0.892335787635314,1.7,96,75,82,90,82.1458333333333,3.24436082965235,4,96,993,994,996,993.979166666667,0.973103193171929,1,96,1.2,3.5,5.3,3.52916666666667,0.907386839883069,1.425,96,2.2,6.65,8.6,6.40208333333333,1.4187451213302,1.9,96,11,28.5,66,28.59375,12.7192999848759,22,81,18969,96,0
"kacapmet",2014-04-06,96,-1.3,2,5.2,1.62083333333333,1.81333752579495,3.1,96,82,92,96,91.0625,3.62683710254831,6,96,997,1000,1001,999.34375,1.20374962425528,1.25,96,0.6,1.9,3.4,1.9875,0.72493193872906,1.025,96,1.1,2.8,5.3,2.953125,1.07575707735236,1.3,96,0,84,357,107.489583333333,114.480059839595,83,62,30028.4,96,0
"kacapmet",2014-04-07,96,-1.4,2.3,4.3,1.99166666666667,1.45150859211458,1.6,96,57,79,96,80.15625,12.9227079816479,23.25,96,990,991,999,992.833333333333,3.02504168450328,5,96,0.9,3.35,9.3,4.18125,2.54332200912611,4.275,96,1.3,5.35,11.2,5.584375,2.78414035206561,5.525,96,27,239,353,206.583333333333,78.1454334681805,118.5,67,33653.5,96,0
"kacapmet",2014-04-08,96,-3.7,-1.4,1,-1.41666666666667,1.15982454813482,1.9,96,42,60,96,64.1666666666667,15.8377740771643,25,96,991,997.5,1002,996.458333333333,3.28606841286591,5.25,96,2.3,4.2,9,4.62916666666667,1.86112114861568,1.925,96,3.8,6.75,12.9,7.13229166666667,2.09367442256892,2.225,96,0,58,360,164.208333333333,158.369914518388,321.25,65,34951,96,0
"kacapmet",2014-04-09,96,-9.9,-2.55,-0.4,-3.67395833333333,2.98572903172361,4.9,96,27,48,82,53.5208333333333,14.9116550436345,23.5,96,1002,1008,1011,1006.60416666667,2.32822121695678,4,96,1.2,3.55,6.2,3.55625,1.47439996715881,2.725,96,1.9,6.2,10.5,5.79479166666667,2.53553149381749,4.8,96,3,41,102,45.1041666666667,34.2189480187333,71.25,86,36450.9,96,0
"kacapmet",2014-04-10,96,-7.6,-2.45,1.2,-2.79166666666667,2.82889848998982,5.15,96,32,48,63,48.3958333333333,5.52597534456786,7,96,1011,1014.5,1019,1014.1875,2.47646819822951,4.25,96,0.8,3.8,5.8,3.671875,1.30486564139963,1.85,96,1.6,6.25,8.8,5.91041666666667,1.99121645796135,2.825,96,0,27.5,102,34.2083333333333,27.6290909489738,47.25,86,36459,96,0
"kacapmet",2014-04-11,96,-7.9,1.45,2.9,-0.90625,4.04804858770508,8.45,96,44,62.5,82,64.0416666666667,11.0804870372406,21.5,96,1019,1023,1024,1022.375,1.61734024672739,3,96,0.6,2.9,4.8,2.78333333333333,1.18611854086447,1.95,96,1.4,3.8,8,4.16666666666667,1.82027566834585,2.725,96,0,62.5,359,80.7604166666667,91.1769528579242,84.25,84,33270.4,96,0
"kacapmet",2014-04-12,96,-1,1.3,2.8,1.07604166666667,1.07700801850767,1.6,96,68,89.5,96,88.34375,6.79446853194412,7,96,1013,1020,1024,1018.97916666667,3.11525674084874,5,96,1.2,3.15,5.1,3.18958333333333,0.731757677271386,0.625,96,2.5,6,9.1,6.01979166666667,1.39333902563263,1.6,96,15,34,61,33.34375,11.0861014219085,13.25,68,13639.7,96,0.9
"kacapmet",2014-04-13,96,-1.3,3.6,6.1,3.30729166666667,2.13636409235124,4.05,96,69,81,92,80.9375,7.15514169192889,15,96,1010,1013,1016,1013.21875,1.60396301965508,3,96,0.6,2.5,4.9,2.49270833333333,0.917920394629727,1.3,96,1.5,5,8.8,4.865625,1.75156039455951,2.825,96,5,98,351,99.4166666666667,70.413017137857,98.25,77,12052.2,96,0.6
"kacapmet",2014-04-14,96,-4.1,3.4,5.3,1.70104166666667,3.30662794659348,6.375,96,68,83,94,83.5833333333333,7.88692010685602,14,96,1009,1013,1015,1012.625,1.94800842968024,3,96,0.9,2.6,4.8,2.65104166666667,1.00252258582424,1.7,96,1.6,3.5,7.8,4.02395833333333,1.46931740626417,2.225,96,1,33.5,360,60.1041666666667,79.2103766682739,84,75,34752,96,0
"kacapmet",2014-04-15,96,1.5,3.25,5.7,3.5375,1.10722507577324,1.8,96,67,73.5,93,76.4791666666667,7.70642816664889,8.25,96,1008,1008,1009,1008.14583333333,0.354791760026154,0,96,0,1.6,3.9,1.853125,1.10357821128412,1.725,96,0.4,2.45,6.2,2.85729166666667,1.49150187759761,2.225,96,1,64,360,135.979166666667,140.780828476986,315,88,28656.1,96,0.3
"kacapmet",2014-04-16,96,1.5,3,5.8,3.22708333333333,1.27547548753327,2.625,96,84,93,96,92.3125,3.22265826854004,4.25,96,999,1005,1008,1004.3125,2.58868997554239,5,96,0.7,2.1,4.9,2.27916666666667,1.13043230358233,1.625,96,1.4,3.85,8.1,3.86875,1.74128279997067,2.725,96,0,39,359,52.1770833333333,69.5253069853238,43.25,75,21298.2,96,0.6
"kacapmet",2014-04-17,96,-0.4,3.3,6,3.02395833333333,2.08178793559093,3.925,96,70,88.5,99,87.25,9.76459770912518,20,96,993,994.5,999,995.270833333333,1.93297788626045,3,96,0,1.8,4.5,1.99791666666667,0.959931923755854,1.025,96,0.4,2.5,6.4,2.71875,1.24243500306539,1.425,96,0,103,358,171.927083333333,112.186897142005,155.75,71,33975.2,96,0.3
"kacapmet",2014-04-18,96,0.2,4,7,3.65833333333333,2.25162709199448,4.4,96,62,79.5,96,82.5416666666667,10.8306744375376,19.25,96,993,997,1001,997.166666666667,2.77836251155497,6,96,0.2,2.4,7.7,3.14166666666667,2.05619304165767,3.6,96,0.7,3.4,10.8,4.51354166666667,2.66286825144644,4.725,96,3,103,343,125.625,64.477862378045,102.5,73,33834.1,96,0.6
"kacapmet",2014-04-19,96,1,5,7,4.31979166666667,1.87631328276696,3.6,96,59,72.5,78,71.53125,4.22761130763237,6,96,995,997,1001,997.416666666667,1.75119007154183,3,96,1,3,6.6,3.51145833333333,1.61374815694243,3,96,1.6,5.55,10.9,6.04479166666667,2.62088252680242,4.8,96,10,23,102,33.3541666666667,23.9653166786665,24.25,79,29684.1,96,0
"kacapmet",2014-04-20,96,-0.4,5.6,8.7,4.96354166666667,2.63567108369074,3.6,96,57,71.5,79,70.8020833333333,5.3795319531617,7,96,997,1002,1012,1002.59375,4.63073968173552,8.25,96,1.2,2.8,6.3,2.88958333333333,1.36547498322912,2.025,96,1.6,4.4,9.6,4.678125,2.15475987793975,3.45,96,2,52.5,360,74.3020833333333,74.6832074116949,118,76,27272.6,96,0
"kacapmet",2014-04-21,96,1.2,5.65,7.6,4.85104166666667,1.88986186026312,3.3,96,71,79,90,80.1354166666667,4.35918821913261,5,96,1012,1013,1014,1013.13541666667,0.535474048054946,0,96,0.8,2,4.4,2.13958333333333,0.813242912719022,1.1,96,1.4,2.9,6.2,3.165625,1.15938532943334,1.3,96,0,87.5,359,122.916666666667,131.22192264426,91,77,34916.1,96,0
"kacapmet",2014-04-22,96,-1,5.8,10.3,4.18958333333333,3.16774796866519,5.75,96,49,84,95,82.21875,8.88902709139639,6.25,96,1007,1010,1012,1009.64583333333,1.67318899216699,3,96,1,2.4,4.3,2.55729166666667,0.777681411114463,1.2,96,2.1,3.4,5.1,3.47291666666667,0.782772288817349,1.325,96,78,261,349,202.791666666667,101.053911267482,196.25,70,44118.7,96,0
"kacapmet",2014-04-23,96,-2.4,4.6,6.3,2.86354166666667,3.19453875401085,6.175,96,76,84,97,86.875,7.09966641173335,14,96,1005,1006,1007,1005.59375,0.625394612267032,1,96,0.7,2.5,4.2,2.48229166666667,0.731112316472815,0.9,96,1,3.1,5,3.11875,0.774910860748037,0.8,96,38,192,339,189.125,94.6703143601659,194.25,69,44431.1,96,0
"kacapmet",2014-04-24,96,-2.9,4.6,6.3,2.74166666666667,3.36785631230771,6.725,96,70,79.5,95,82.5416666666667,8.71407411715658,18.25,96,1001,1004,1005,1003.38541666667,1.03993716071963,1,96,0.4,2.5,3.7,2.353125,0.696298956513727,0.625,96,0.7,3.2,4.2,3.009375,0.737860081587288,0.9,96,3,111,320,176.625,88.0507329835895,167,69,42402.3,96,0
"kacapmet",2014-04-25,96,-0.5,4.9,7.1,3.92083333333333,2.42551857359971,3.875,96,61,69,90,73.3020833333333,9.23394172737523,18,96,992,997,1001,996.6875,2.61699908493036,4,96,1.3,3,4.7,2.97604166666667,0.825481651001614,1.225,96,2.4,5.5,8.4,5.05416666666667,1.71531287105707,3.1,96,38,91.5,146,86.9791666666667,20.3733464510383,21.25,76,22599.1,96,0.3
"kacapmet",2014-04-26,96,3.3,6.35,9.2,5.91145833333333,1.8267526431617,3.325,96,49,64.5,77,64.1458333333333,7.04717810887774,9.25,96,989,990,992,990.3125,0.95490423879212,1,96,1.9,4,6.8,4.06666666666667,1.07748895870925,1.525,96,3.2,7.05,11.5,7.10520833333333,1.8829634980763,2.625,96,15,43,62,41.59375,12.075706909677,14.5,95,13047.4,96,0
"kacapmet",2014-04-27,96,4.7,5.9,7.2,5.92291666666667,0.562041235922413,0.600000000000001,96,60,85,91,78.8645833333333,11.5025121207378,24,96,991,994,999,994.041666666667,2.59520475479262,5,96,0.7,2.75,4.6,2.77291666666667,0.940825971565374,1.225,96,1.7,3.55,7.5,3.98854166666667,1.48585398387712,1.45,96,53,187,332,152.416666666667,66.616525003251,128.5,96,16594.7,96,0
"kacapmet",2014-04-28,96,0.6,6.1,7.1,4.925,2.02489765823258,3.325,96,83,88,95,88.84375,3.5312980318112,6,96,1000,1010,1017,1008.78125,5.52544949350396,11,96,0.5,1.65,4.6,1.89270833333333,0.918035063160979,0.95,96,1,2.6,5.8,2.809375,1.02362391582682,1.1,96,18,204.5,350,194.59375,79.2826493429811,137,84,35207,96,0.6
"kacapmet",2014-04-29,96,-0.2,6.7,7.7,5.82708333333333,2.07371922002685,2.225,96,72,83,98,84.4375,7.35965173661163,14.25,96,1017,1021,1026,1020.91666666667,2.44805687355101,3.25,96,0.9,4.2,5.9,3.978125,1.40736432458169,2.45,96,1.8,5.85,8.1,5.35729166666667,1.53326241731508,1.75,96,100,182.5,239,174.010416666667,30.535051400564,22,86,46941.7,96,0
"kacapmet",2014-04-30,96,1,6.7,7.3,5.990625,1.46726226443386,1.425,96,68,86,94,84.3645833333333,5.77493639366506,3,96,1026,1032,1033,1030.45833333333,2.17602567064321,3.25,96,1.1,2.5,6.2,2.97708333333333,1.3177715772563,1.575,96,1.7,3.45,8,4.12395833333333,1.645711798755,2.825,96,100,190.5,231,181.166666666667,30.4183693347039,33.75,85,45269.3,96,0
"kacapmet",2014-05-01,96,-1.7,7.45,10.8,5.37395833333333,4.39203213466498,8.8,96,54,84,96,82.75,11.6194030103009,18.25,96,1027,1033,1034,1031.85416666667,2.37964688520075,4,96,0.4,2.7,5.9,2.96041666666667,1.1889384178348,1.2,96,1.1,3.8,8.9,4.29479166666667,1.65321821985367,1.625,96,1,96,360,143.614583333333,136.217501757622,296.5,77,46315.9,96,0
"kacapmet",2014-05-02,96,-0.6,8.05,11.6,6.65,3.82958016113076,6.375,96,57,74,89,74.6666666666667,7.04222851490495,7.25,96,1019,1021,1027,1021.69791666667,2.58790625253888,5,96,0.1,2.4,5,2.39375,1.16165150132314,1.525,96,0.5,3.4,7.3,3.45416666666667,1.65713237832656,1.975,96,0,130.5,360,165.03125,111.781502388883,147.5,80,46638.2,96,0
"kacapmet",2014-05-03,96,3.1,10.8,13.1,8.84895833333333,3.27465529858662,5.825,96,49,67,86,66.7916666666667,10.425592666901,18.25,96,1014,1018,1020,1017.1875,1.66267064814729,3,96,0.4,4.2,6.2,3.97708333333333,1.43023584118267,2.7,96,1.1,5.95,8.3,5.27291666666667,1.80784717371485,3.2,96,95,178.5,196,157.75,37.2013016184281,78.25,88,45341.3,96,0
"kacapmet",2014-05-04,96,7.3,9.6,11.9,9.54583333333333,0.934363466601353,0.725000000000001,96,53,69,77,67.9895833333333,4.7116759598764,4,96,1011,1013,1014,1012.375,1.11685649080472,2,96,1.7,5.85,9.1,5.8375,1.70727545337131,2.35,96,3.2,8.35,11.6,8.184375,1.59488182205322,1.95,96,148,177.5,208,179.291666666667,10.8926983430637,12.5,96,47597.9,96,0
"kacapmet",2014-05-05,96,3.5,6.8,7.7,6.51770833333333,0.840926155049071,1.2,96,74,89,94,88.1875,5.15713608813835,6,96,1010,1012,1012,1011.5625,0.519361956736593,1,96,0.5,3.4,5.7,3.33541666666667,1.27782538685778,1.7,96,1.3,4.4,7.5,4.49375,1.37196075592178,1.9,96,1,238.5,351,227.5,73.9037781243465,84.75,96,41105.1,96,0
"kacapmet",2014-05-06,96,4.9,6.05,7.1,5.990625,0.569409319983622,0.800000000000001,96,94,95,97,95.15625,0.85011609114347,2,96,1006,1007,1011,1007.75,1.70448325245358,3,96,0.9,2.6,5.5,3.01145833333333,1.30067753936305,2.15,96,2.3,4.6,8.9,4.921875,1.81097258690636,3.125,96,6,21,334,61.8125,95.6028311076062,39.75,96,14374.7,96,6.7
"kacapmet",2014-05-07,96,3.2,6.35,9.2,6.05416666666667,1.5439468675523,2.2,96,80,94,99,93.15625,5.17753878737155,7,96,1007,1008,1008,1007.52083333333,0.502188194262012,1,96,0.9,2,4.2,2.23229166666667,0.76838789432184,1.2,96,1.5,3.2,5.5,3.32395833333333,0.927673353544874,1.425,96,0,72,360,133.135416666667,125.917819464808,210.5,95,26944.2,96,0.3
"kacapmet",2014-05-08,96,1.3,7.4,9.9,6.128125,2.95341740058957,6.1,96,70,88,97,86.3333333333333,8.7535456475367,17.5,96,1007,1010,1012,1009.19791666667,1.64553489410565,3,96,0.4,2.2,5.2,2.25,1.02915397037413,1.1,96,0.9,2.75,6.1,2.90833333333333,1.17729991409126,1.425,96,11,180.5,341,171.989583333333,73.7507173619586,123.5,89,50380.9,96,0
"kacapmet",2014-05-09,96,-0.5,8.2,12.3,6.8875,4.15528199055764,7.95,96,46,74,92,73.0104166666667,13.3341625290409,25.5,96,1012,1016.5,1019,1015.97916666667,2.01038968030247,4,96,1.2,2.9,4.8,2.834375,0.86021149480199,1.1,96,2,3.75,6.8,3.9875,1.22218527323203,1.625,96,1,99,360,174.552083333333,134.766688824304,244.75,81,51070.4,96,0
"kacapmet",2014-05-10,96,1.3,10.1,16,8.87708333333333,4.02561480539352,6.35,96,33,66.5,79,64.4375,11.6761678104095,17.25,96,1019,1021,1022,1020.8125,0.729996395088432,0,96,1.2,3.05,5.5,3.28958333333333,1.22306596342029,2.2,96,1.9,5.15,8.9,5.23333333333333,1.97934952987175,3.5,96,1,17.5,359,34.9895833333333,43.6513687713688,35,83,51483.8,96,0
"kacapmet",2014-05-11,96,0.5,5.4,9,5.275,2.06423172913773,0.649999999999999,96,56,91.5,99,84.78125,14.3923979385317,25,96,1022,1024,1026,1023.57291666667,0.914730810752732,1,96,0.6,3.95,5.7,3.54270833333333,1.44606506308211,2.5,96,1.4,5.05,7.4,4.584375,1.73983230438121,3.025,96,29,212,350,181.5625,76.3859745323915,131,88,36870.1,96,0
"kacapmet",2014-05-12,96,3.8,5.2,6.2,5.10625,0.651768848272873,0.899999999999999,96,92,98,100,97.4375,2.48283581499271,3.25,96,1026,1026,1028,1026.41666666667,0.555672502310994,1,96,0.6,3.1,4.4,2.98229166666667,0.875995048251646,1,96,1.2,4.55,6.2,4.409375,1.05601815424985,1.1,96,56,211,252,201.625,34.5373177271987,28.5,93,20792.6,96,0
"kacapmet",2014-05-13,96,-0.5,5.95,10.1,5.75208333333333,3.2195775848023,3.95,87,78,96,100,92.0114942528736,7.83773557247477,13.5,96,1022,1024,1026,1023.9375,1.39783667444414,3,96,0.3,3.85,5.9,3.31875,1.53343868821884,2.825,96,1,5.05,6.8,4.3125,1.68443337341484,3.2,96,21,186,217,159.854166666667,49.5040623886814,76.25,91,45433.4,96,0
"kacapmet",2014-05-14,96,5.4,10.4,13.8,9.975,2.10733056383263,3.2,96,39,62,92,61.96875,13.4049897426294,13.25,96,1023,1027,1029,1026.44791666667,1.39826803895817,1,96,0.5,3.1,4.9,3.0125,1.13130106747194,1.725,96,1.3,4.95,7.7,4.796875,1.69733246595945,2.75,96,1,39,360,104.03125,134.401554903678,149.25,96,51803.2,96,0
