"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"kacpgwq",2002-08-08,48,10,10.4,10.6,10.3875,0.177002223811009,0.199999999999999,48,48.51,48.76,49.01,48.7539583333333,0.0697637223086229,0.0399999999999991,48,31.5,31.7,31.9,31.6791666666667,0.0581938555407266,0,48,96.6,100.6,102.8,100.09375,1.46888382142737,1.87499999999999,48,8.9,9.2,9.4,9.15208333333333,0.116672998814988,0.0999999999999996,48,6.75,10.28,13.34,10.2675,2.08273296313874,3.7025,0,NA,NA,NA,NA,NA,NA,48,1,3.5,6,3.60416666666667,1.18032781838998,1,48,0,48,0
"kacpgwq",2002-08-09,48,9.6,10.1,10.3,10.0041666666667,0.190138061075376,0.199999999999999,48,48.56,48.695,49,48.7075,0.0900236375578598,0.115000000000002,48,31.5,31.6,31.8,31.6041666666667,0.0617418556377165,0,48,94.5,97.45,102.7,97.65625,1.89398895164047,2.17500000000001,48,8.8,9,9.4,9.00208333333333,0.1550423186339,0.199999999999999,48,6.45,10.135,13.62,10.255625,2.31281803448484,4.295,0,NA,NA,NA,NA,NA,NA,48,1,2,4,2.45833333333333,0.742575544787406,1,48,0,48,0
"kacpgwq",2002-08-10,48,9.3,9.6,9.8,9.52708333333333,0.155385017122305,0.199999999999999,48,48.88,48.96,49.05,48.9620833333333,0.0363176490319196,0.042500000000004,48,31.7,31.8,31.8,31.7708333333333,0.045933964318511,0.100000000000001,48,92.3,93.7,97.3,94.10625,1.03582760621024,1.7,48,8.6,8.7,9,8.75416666666667,0.0770695550269807,0.100000000000001,48,6.41,10.465,13.73,10.3033333333333,2.41214333342629,4.61,0,NA,NA,NA,NA,NA,NA,48,1,1,3,1.33333333333333,0.558620387730928,1,48,0,48,0
"kacpgwq",2002-08-11,48,9,9.2,9.5,9.18541666666667,0.12880726709599,0.200000000000001,48,48.83,49.06,49.35,49.0470833333333,0.103881240157873,0.1325,48,31.6,31.8,32,31.7979166666667,0.0729021008754666,0,48,91.1,92.6,95.2,92.8166666666667,1.1318095722344,1.575,48,8.6,8.7,8.9,8.71458333333333,0.0922290934237073,0.125000000000002,48,6.53,10.465,13.64,10.3745833333333,2.37653328632126,4.4275,0,NA,NA,NA,NA,NA,NA,48,0,1,2,1.04166666666667,0.288675134594813,0,48,0,48,0
"kacpgwq",2002-08-12,48,9,9.1,9.3,9.08541666666667,0.0651988230324956,0.0999999999999996,48,48.8,49.015,49.33,49.0279166666667,0.126305242109729,0.174999999999997,48,31.6,31.8,32,31.78125,0.100331896033625,0.125000000000004,48,91,92.35,98,92.8541666666667,1.47561142514355,0.950000000000017,48,8.6,8.7,9.2,8.7375,0.131480926535195,0.100000000000001,48,6.87,10.5,13.42,10.4166666666667,2.22018911724025,4.1175,0,NA,NA,NA,NA,NA,NA,48,1,1,2,1.04166666666667,0.201940936523459,0,48,0,48,0
"kacpgwq",2002-08-13,48,9,9.1,9.3,9.11666666666667,0.0780979563121969,0.0999999999999996,48,48.84,49.11,49.34,49.0883333333333,0.109278744372504,0.160000000000004,48,31.6,31.8,32,31.8229166666667,0.0831291825588807,0.0999999999999979,48,91.9,94,99.7,94.1458333333333,1.76465997367624,1.42499999999998,48,8.6,8.8,9.3,8.825,0.156422776814577,0.100000000000001,48,7.41,10.51,13.28,10.4410416666667,1.97318647098818,3.685,0,NA,NA,NA,NA,NA,NA,48,1,1,2,1.125,0.334218682391596,0,48,0,48,0
"kacpgwq",2002-08-14,48,9.1,9.2,9.2,9.1625,0.048924605479008,0.0999999999999996,48,48.8,48.985,49.46,49.0033333333333,0.123638686594023,0.0850000000000009,48,31.6,31.8,32.1,31.7729166666667,0.0961815290210274,0.100000000000001,48,93.1,93.8,98.3,94.1645833333333,1.20185841615486,1.2,48,8.7,8.8,9.2,8.84166666666667,0.0985713551531963,0.0999999999999996,48,7.67,10.55,12.99,10.4539583333333,1.69505631561921,3.135,0,NA,NA,NA,NA,NA,NA,47,0,1,1,0.914893617021277,0.282056672846969,0,48,0,48,0
"kacpgwq",2002-08-15,48,9,9.1,9.2,9.07708333333333,0.072168783648703,0.0999999999999996,48,48.82,49.06,49.47,49.091875,0.139781839900459,0.120000000000005,48,31.6,31.8,32.1,31.8208333333333,0.0988407989956541,0.0250000000000021,48,91.3,93,97,93.3041666666667,1.23391063736111,0.850000000000023,48,8.6,8.7,9.1,8.76875,0.115143296476192,0.100000000000001,48,7.97,10.535,12.64,10.4289583333333,1.44278577991939,2.5675,0,NA,NA,NA,NA,NA,NA,48,0,1,2,1.16666666666667,0.429414907892783,0,48,0,48,0
"kacpgwq",2002-08-16,48,8.9,9,9.1,8.98333333333333,0.0429414907892782,0,48,48.75,49,49.53,49.0527083333333,0.196303494764453,0.272500000000008,48,31.6,31.8,32.1,31.79375,0.143521441796406,0.199999999999999,48,90.5,93.3,98.6,93.6854166666667,2.15653283426157,2.425,48,8.5,8.8,9.3,8.81875,0.203852522829201,0.200000000000001,48,8.22,10.48,12.3,10.3714583333333,1.25578319985396,2.0375,0,NA,NA,NA,NA,NA,NA,48,0,2,3,1.64583333333333,0.757644258669618,1,48,0,48,0
"kacpgwq",2002-08-17,48,8.9,9,9.1,9.00625,0.0479638605086538,0,48,48.78,49.185,49.65,49.1477083333333,0.208696456589248,0.372499999999995,48,31.6,31.9,32.2,31.8541666666667,0.151528851733924,0.300000000000001,48,91.3,93.65,98.5,94.1875,2.20315296307892,2.77499999999998,48,8.6,8.8,9.3,8.86458333333333,0.216833678130569,0.250000000000002,48,8.25,10.345,12.24,10.3377083333333,1.19350233682812,1.8175,0,NA,NA,NA,NA,NA,NA,48,0,1,3,1.20833333333333,0.988407989956541,1.25,48,0,48,0
"kacpgwq",2002-08-18,48,8.8,9,9.1,9,0.0899172196132569,0.199999999999999,48,48.68,49.08,49.5,49.0766666666667,0.146335861623742,0.164999999999992,48,31.5,31.8,32.1,31.80625,0.109944376652227,0.0999999999999979,48,90.4,94,97.4,93.7791666666667,1.54492419883367,1.97500000000001,48,8.5,8.8,9.2,8.82708333333333,0.154009647851054,0.200000000000001,48,8.08,10.335,12.42,10.2947916666667,1.26190330678454,1.825,0,NA,NA,NA,NA,NA,NA,47,0,1,7,1.42553191489362,1.49992290890397,0,48,0,48,0
"kacpgwq",2002-08-19,48,8.9,9,9.1,9.00416666666667,0.0713347915274831,0.0999999999999996,48,48.72,48.995,49.3,49.0204166666667,0.111354491130962,0.142499999999998,48,31.6,31.75,32,31.7666666666667,0.0833687867845579,0.100000000000001,48,91.6,93.65,95.3,93.7583333333333,1.08232085802516,1.89999999999999,48,8.6,8.8,9,8.82083333333333,0.0966642210500127,0.125,48,7.76,10.265,12.58,10.2672916666667,1.4182049481026,2.435,0,NA,NA,NA,NA,NA,NA,46,0,2,17,2.56521739130435,2.48240182899137,2,48,0,48,0
"kacpgwq",2002-08-20,48,9,9.15,9.4,9.17708333333333,0.125883403217715,0.200000000000001,48,48.49,48.775,49.16,48.7991666666667,0.126538755871822,0.152499999999996,48,31.4,31.6,31.9,31.6166666666667,0.0907025377517625,0.0250000000000021,48,93.1,95.4,98,95.4458333333333,1.4802182606936,2.625,48,8.8,9,9.2,8.96458333333333,0.132872652731747,0.225,48,7.49,10.345,12.66,10.278125,1.62020048175028,2.87,0,NA,NA,NA,NA,NA,NA,48,0,4,16,5.04166666666667,4.05787038441811,5.5,48,0,48,0
"kacpgwq",2002-08-21,48,9.4,9.9,10.1,9.875,0.215860475031561,0.4,48,48.07,48.27,48.78,48.3354166666667,0.196349214881031,0.252499999999998,48,31.2,31.3,31.6,31.3354166666667,0.136037515685045,0.199999999999999,48,96,97.9,103.9,98.43125,2.18029436330013,2.75000000000001,48,8.9,9.1,9.6,9.11041666666667,0.183627262766741,0.199999999999999,48,7.25,10.345,12.93,10.296875,1.79679994061547,3.1875,0,NA,NA,NA,NA,NA,NA,47,0,3,19,4.95744680851064,5.08603136823112,6,48,0,48,0
"kacpgwq",2002-08-22,48,10,10.2,10.4,10.18125,0.091456884388917,0.200000000000001,48,48.07,48.31,48.56,48.300625,0.1316572961025,0.214999999999989,48,31.2,31.3,31.5,31.33125,0.0878980308641052,0.0999999999999979,48,95.8,98,100.2,98.05,1.0799921197506,0.824999999999989,48,8.8,9,9.2,9.03333333333333,0.101757603789977,0.0999999999999996,48,7.16,10.39,13.1,10.3433333333333,1.91599130870562,3.6475,0,NA,NA,NA,NA,NA,NA,46,0,5,39,6.23913043478261,6.91595508824405,7,48,0,48,0
"kacpgwq",2002-08-23,48,10.3,10.5,10.7,10.4854166666667,0.112966919152002,0.199999999999999,48,47.59,48,48.58,48.0197916666667,0.201478467075356,0.210000000000001,48,30.8,31.1,31.5,31.1375,0.145316968302383,0.0999999999999979,48,95.7,98.6,101.6,98.5854166666667,1.36334844101983,1.57499999999999,48,8.8,9,9.3,9.01875,0.119673758655096,0.125,48,7.15,10.325,13.19,10.374375,1.98008801249693,3.6075,0,NA,NA,NA,NA,NA,NA,45,0,15,215,22.2,32.7203022880013,12,48,0,48,0
"kacpgwq",2002-08-24,48,10.4,10.5,10.8,10.5375,0.0841098572410296,0,48,47.33,47.815,48.44,47.8341666666667,0.16021041129254,0.109999999999999,48,30.7,31,31.4,31.0125,0.110366892969902,0.100000000000001,48,96.1,97.8,99.7,97.9145833333333,0.981962772473999,1.22499999999998,48,8.8,8.95,9.1,8.95833333333333,0.0963886930186519,0.0999999999999996,48,7.27,10.445,13.18,10.4114583333333,1.9720191505515,3.715,0,NA,NA,NA,NA,NA,NA,46,-1,12,84,13.8260869565217,15.0942289896593,11.75,48,0,48,0
"kacpgwq",2002-08-25,48,10.2,10.5,10.7,10.5083333333333,0.0871128720813951,0.0250000000000004,48,47.57,47.83,48.15,47.821875,0.126418020698976,0.167500000000011,48,30.8,31,31.2,30.9958333333333,0.0966642210500131,0.200000000000003,47,95.2,97.6,101.5,97.6063829787234,1.21501552241277,1.15000000000001,47,8.8,8.9,9.3,8.93404255319149,0.108900823937237,0.0999999999999996,48,7.45,10.475,13.04,10.4170833333333,1.88535899661027,3.595,0,NA,NA,NA,NA,NA,NA,48,-1,11.5,94,16.4375,20.749679566867,18.75,47,0,47,0
"kacpgwq",2002-08-26,48,10.4,10.5,10.8,10.5041666666667,0.123698902338365,0.199999999999999,48,47.38,47.62,47.95,47.649375,0.128168875466308,0.1875,48,30.7,30.9,31.1,30.875,0.0999999999999999,0.124999999999996,48,95.5,97.55,101.8,97.6416666666667,1.49777612924406,2.27500000000001,48,8.8,8.9,9.3,8.93958333333333,0.130040228363794,0.199999999999999,48,7.69,10.51,12.82,10.423125,1.75468995412477,3.46,0,NA,NA,NA,NA,NA,NA,47,0,6,188,18.5957446808511,33.5446876338882,13,48,0,48,0
"kacpgwq",2002-08-27,48,10.1,10.4,10.7,10.4333333333333,0.13735082171924,0.0999999999999996,48,47.15,47.505,47.81,47.4722916666667,0.177455293540864,0.259999999999998,48,30.5,30.8,31,30.7541666666667,0.135204074805353,0.225000000000001,48,94.9,97,102.9,97.3208333333333,1.71724152049626,1.75000000000001,48,8.7,8.9,9.4,8.93333333333333,0.146350400465158,0.199999999999999,48,8.08,10.44,12.68,10.455,1.56527884810995,3.025,0,NA,NA,NA,NA,NA,NA,47,-1,3,51,8.23404255319149,11.4933114121014,14,48,0,48,0
"kacpgwq",2002-08-28,48,10.2,10.3,10.5,10.3479166666667,0.0874936674506884,0.0999999999999996,48,47.37,47.52,48.09,47.5379166666667,0.147344701271908,0.18,48,30.7,30.8,31.2,30.79375,0.106003311871184,0.100000000000001,48,95,96.7,104.3,97.3458333333333,2.23948686498486,2.075,48,8.7,8.9,9.6,8.95833333333333,0.20403726540453,0.199999999999999,48,8.51,10.49,12.46,10.471875,1.34122626686781,2.595,0,NA,NA,NA,NA,NA,NA,48,0,11,45,13.6458333333333,10.7949743691778,10.75,48,0,48,0
"kacpgwq",2002-08-29,48,10.3,10.4,10.8,10.4604166666667,0.139512194743934,0.0999999999999996,48,47.26,47.52,47.78,47.5204166666667,0.0875179819415454,0.100000000000001,48,30.6,30.8,31,30.78125,0.0673392490905944,0.100000000000001,48,95.1,96.65,99.3,96.99375,1.11420351286697,1.34999999999999,48,8.8,8.9,9.1,8.90833333333333,0.0820828158172112,0.0250000000000004,48,8.58,10.57,12.25,10.5027083333333,1.13099982050026,2.0975,0,NA,NA,NA,NA,NA,NA,48,-1,8.5,33,8.64583333333333,7.32669146350646,10.25,48,0,48,0
"kacpgwq",2002-08-30,48,10.4,10.95,11.6,10.975,0.360555127546399,0.6,48,46.26,47.065,47.64,47.0904166666667,0.363587083620811,0.452500000000001,48,29.9,30.5,30.9,30.5,0.248399129748022,0.300000000000001,48,96.1,99.9,102.7,99.5833333333333,2.18430896939029,4.02500000000001,48,8.8,9.1,9.3,9.06041666666667,0.159439955126625,0.299999999999999,48,8.78,10.57,12.03,10.5372916666667,0.940483668195171,1.5275,0,NA,NA,NA,NA,NA,NA,47,-1,14,231,17.9574468085106,33.3681424785668,18.5,48,0,48,0
"kacpgwq",2002-08-31,43,11.4,11.6,11.8,11.5883720930233,0.12384572262368,0.199999999999999,43,46.15,46.47,46.8,46.4488372093023,0.177377849348913,0.289999999999999,43,29.9,30.1,30.3,30.0697674418605,0.130082178642745,0.25,43,96.9,101,103.5,100.811627906977,1.41239568554141,1.14999999999999,43,8.7,9.1,9.3,9.07441860465116,0.132903515406969,0.0999999999999996,43,9.01,10.57,11.83,10.4974418604651,0.840181649926161,1.11,0,NA,NA,NA,NA,NA,NA,36,-1,2.5,276,30.4722222222222,67.9665825917881,20.25,43,0,43,0
"kacpgwq",2002-09-01,48,11.1,11.8,12,11.75,0.163733046872945,0.225000000000001,48,45.87,46.37,46.81,46.323125,0.196914024332254,0.300000000000004,48,29.7,30,30.3,29.9895833333333,0.137205519604458,0.200000000000003,48,97.8,101.1,105.5,101.204166666667,1.9871885767879,2.65000000000001,48,8.8,9.1,9.4,9.075,0.166950113583465,0.299999999999999,48,8.99,10.545,11.82,10.4708333333333,0.834416175903805,1.1,0,NA,NA,NA,NA,NA,NA,46,-1,-1,281,16.2826086956522,55.2093643600746,0,48,0,48,0
"kacpgwq",2002-09-02,48,10.8,11.5,11.9,11.5020833333333,0.231084016528698,0.299999999999999,48,45.94,46.6,47.27,46.5825,0.300003546078333,0.295000000000002,48,29.7,30.2,30.6,30.1625,0.20589710299389,0.199999999999999,48,94.9,101,104.3,100.9625,1.92736453286689,1.94999999999997,48,8.7,9.1,9.4,9.10208333333333,0.173192284400566,0.199999999999999,48,8.67,10.395,12.04,10.378125,0.984329680652151,1.3275,0,NA,NA,NA,NA,NA,NA,45,-1,-1,282,22.0888888888889,66.686110800806,0,48,0,48,0
"kacpgwq",2002-09-03,48,10,10.9,11.4,10.8208333333333,0.401040313850532,0.699999999999999,48,46.65,47.465,48.09,47.423125,0.37726990310285,0.6325,48,30.2,30.8,31.2,30.7354166666667,0.258876117035989,0.399999999999999,48,91.5,96.6,105.6,97.1041666666667,3.41548154502365,3.45,48,8.5,8.8,9.6,8.84791666666667,0.272099468149749,0.200000000000001,48,8.24,10.29,11.77,10.2291666666667,1.09754626390801,1.6575,7,7.8,7.9,8,7.9,0.0577350269189626,0,40,-1,-1,135,13.8,37.8249680122562,1,48,0,48,0
"kacpgwq",2002-09-04,48,10.3,10.6,11.3,10.70625,0.289832123089329,0.6,48,46.78,47.45,47.68,47.3185416666667,0.285381339378118,0.564999999999998,48,30.3,30.7,30.9,30.6520833333333,0.192397619454169,0.400000000000002,48,94.5,97.25,105.3,98.25,2.86393569403618,3.575,48,8.7,8.9,9.5,8.97708333333333,0.228072014880457,0.299999999999999,48,7,9.745,12.03,9.634375,1.50879817785195,2.65,48,8,8,8,8,0,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kacpgwq",2002-09-05,48,10.9,11.3,11.6,11.2833333333333,0.219606353174515,0.200000000000001,48,46.2,46.655,47.2,46.6479166666667,0.282337946992707,0.364999999999995,48,29.9,30.2,30.6,30.1979166666667,0.202631185070612,0.224999999999998,48,98.4,100.95,104.6,101.241666666667,1.65938123988756,2.42499999999998,48,8.9,9.1,9.4,9.1625,0.136249146005522,0.125,48,6.52,9.71,12.29,9.61229166666667,1.86265794941659,3.51,48,8,8,8,8,0,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kacpgwq",2002-09-06,48,10.4,11.3,11.6,11.1375,0.405087329696759,0.699999999999999,48,46.23,46.52,46.95,46.5658333333333,0.241888257420682,0.480000000000004,48,29.9,30.1,30.4,30.1333333333333,0.152054488180674,0.300000000000001,48,94.6,99.6,101.7,99.1354166666667,1.86461901685416,2.375,48,8.7,9,9.2,9.0125,0.117826052821115,0.0999999999999996,48,6.01,9.475,12.76,9.56,2.23585006919402,4.31,48,8,8,8,8,0,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kacpgwq",2002-09-07,48,9.7,10.55,11.1,10.4958333333333,0.403684273793024,0.700000000000001,48,46.59,46.97,47.57,47.0397916666667,0.279098012093619,0.399999999999999,48,30.1,30.4,30.8,30.4333333333333,0.189437390244627,0.300000000000001,48,92.1,95.25,98,95.4583333333333,1.85413090650033,3.375,48,8.5,8.75,9,8.775,0.124627103366872,0.200000000000001,48,5.72,9.335,13.02,9.51645833333333,2.50515680027651,4.9925,48,7.9,8,8,7.97083333333333,0.0459339643185102,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kacpgwq",2002-09-08,48,9.5,9.9,10.3,9.89791666666667,0.263761322905753,0.5,48,47.1,47.365,47.75,47.41625,0.18514657792989,0.352500000000006,48,30.5,30.6,30.9,30.6625,0.117826052821115,0.199999999999999,48,90,92.95,95.8,92.86875,1.39164012375418,2.22500000000001,48,8.4,8.6,8.8,8.63541666666667,0.0933754337671621,0.0999999999999996,48,5.68,9.73,13.15,9.575,2.63578967940209,5.235,48,7.9,7.9,8,7.9125,0.0334218682391595,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kacpgwq",2002-09-09,48,9.1,9.4,9.8,9.40208333333333,0.168206538863125,0.199999999999999,48,47.51,47.785,48,47.7922916666667,0.131541427554671,0.177499999999995,48,30.7,30.9,31,30.9104166666667,0.0831291825588813,0.100000000000001,48,89.4,91,95.9,91.21875,1.23299604837937,1.325,48,8.4,8.6,8.9,8.56458333333333,0.0999778344228684,0.0999999999999996,48,5.88,9.77,13.21,9.64875,2.58785019215203,5.1825,48,7.9,7.9,7.9,7.9,0,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kacpgwq",2002-09-10,48,9.1,9.2,9.4,9.22708333333333,0.0609833717598964,0,48,47.75,47.88,48.23,47.926875,0.132811756881525,0.172499999999999,48,30.9,31,31.2,30.9895833333333,0.101561391837927,0.125,48,90.2,90.95,95.7,91.3145833333333,1.26019072911955,1.02500000000001,48,8.5,8.6,9,8.59583333333333,0.12020962777552,0.0999999999999996,48,6.21,9.85,13.08,9.70375,2.36676062394654,4.3725,48,7.9,7.9,7.9,7.9,0,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kacpgwq",2002-09-11,48,8.9,9,9.3,9.05625,0.110907763095708,0.0999999999999996,48,47.81,47.95,48.06,47.9466666666667,0.0639924640953359,0.0650000000000048,48,30.9,31,31.1,31.0020833333333,0.0483321105250069,0,48,89,90.2,91.3,90.18125,0.573030855802833,0.624999999999986,48,8.4,8.5,8.6,8.53125,0.0624201617728171,0.0999999999999996,48,6.6,9.815,12.71,9.766875,2.02733359759992,3.825,48,7.9,7.9,7.9,7.9,0,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kacpgwq",2002-09-12,48,9,9.1,9.1,9.06666666666667,0.0476393067340329,0.0999999999999996,48,47.77,47.96,48.19,47.9664583333333,0.0945423373209024,0.105000000000004,48,30.9,31,31.2,31.0125,0.0703335518130459,0.100000000000001,48,89.3,91.1,91.8,90.86875,0.552039256235942,0.899999999999991,48,8.4,8.6,8.7,8.57708333333333,0.0555038175161423,0.0250000000000004,48,6.68,9.86,12.28,9.7875,1.6539231246124,2.98,48,7.9,7.9,7.9,7.9,0,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kacpgwq",2002-09-13,48,9.2,9.4,9.9,9.40625,0.228227443480066,0.200000000000001,48,46.86,47.515,47.97,47.5141666666667,0.288184584268363,0.327500000000001,48,30.3,30.7,31,30.7083333333333,0.193328442100025,0.199999999999999,48,91.3,92.95,95.2,93.0854166666667,1.27596264591048,2.42500000000001,48,8.6,8.7,8.9,8.74583333333333,0.0944374910526118,0.100000000000001,48,7.17,9.87,11.72,9.771875,1.33602563399092,2.145,48,7.9,7.9,7.9,7.9,0,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kacpgwq",2002-09-14,48,9.9,9.9,11.1,10.0833333333333,0.333475147138231,0.299999999999999,48,45.61,46.91,47.16,46.8129166666667,0.415978509742242,0.322499999999998,48,29.4,30.3,30.5,30.2583333333333,0.282717311132842,0.224999999999998,48,92.8,95.65,99.1,95.61875,1.62345261842017,2.22500000000001,48,8.6,8.9,9.1,8.88541666666667,0.118482574952505,0.199999999999999,48,7.69,9.985,11.42,9.81,1.13791335720723,1.655,48,7.9,8,8,7.95625,0.0501328023587392,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kacpgwq",2002-09-15,48,10.7,10.9,11.1,10.9270833333333,0.137978696063471,0.299999999999999,48,45.51,45.785,46.01,45.78125,0.156118135847267,0.289999999999999,48,29.4,29.55,29.7,29.5604166666667,0.114370773184697,0.199999999999999,48,96.2,98.5,103.9,99.0708333333333,2.20743023150231,2.94999999999997,48,8.8,9,9.5,9.07291666666667,0.187638837486628,0.299999999999999,48,7.96,9.835,11.3,9.79875,1.03899629348345,1.5975,48,8,8,8,8,0,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kacpgwq",2002-09-16,48,10.6,10.9,11.2,10.91875,0.157987677946663,0.299999999999999,48,45.48,45.78,46.25,45.778125,0.208792437398709,0.352499999999992,48,29.4,29.55,29.9,29.5645833333333,0.149452309810861,0.300000000000001,48,95.5,98.05,101.8,98.0979166666667,1.41308318156228,2,48,8.8,9,9.3,8.98125,0.124893571713355,0.125,48,7.79,9.745,11.5,9.72145833333333,1.12550506787016,1.785,48,8,8,8,8,0,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kacpgwq",2002-09-17,48,10.5,10.8,11.1,10.7979166666667,0.14802182606936,0.200000000000001,48,45.56,45.965,46.36,45.95,0.215050711486008,0.289999999999999,48,29.4,29.7,30,29.68125,0.148261198493481,0.199999999999999,48,94.3,96.45,101.7,97.0708333333333,2.11549082211191,1.825,48,8.6,8.9,9.3,8.90833333333333,0.180817685697481,0.125,48,7.47,9.75,11.7,9.685,1.30734097523634,2.3725,48,8,8,8,8,0,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kacpgwq",2002-09-18,48,9.9,10.7,10.8,10.5833333333333,0.22153558220836,0.0999999999999996,48,45.68,45.97,46.92,46.074375,0.305209424089741,0.214999999999996,48,29.5,29.7,30.3,29.7479166666667,0.208326241014029,0.199999999999999,48,93,96.7,101.8,96.9645833333333,2.06701445540791,1.70000000000002,48,8.7,8.9,9.3,8.92708333333333,0.174721155758264,0.199999999999999,48,7.14,9.665,11.8,9.63479166666667,1.52483133295838,2.915,48,8,8,8,8,0,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kacpgwq",2002-09-19,48,9.5,10.4,10.6,10.1729166666667,0.38412076078396,0.699999999999999,48,45.94,46.27,47.41,46.4883333333333,0.502637017768494,0.855000000000011,48,29.6,29.9,30.6,30.03125,0.3371698542846,0.525000000000002,48,92,96.3,100.7,96.15625,2.0378238549565,1.95000000000002,48,8.6,8.9,9.3,8.91875,0.160658551632853,0.199999999999999,48,6.69,9.57,12.2,9.60208333333333,1.75303986231496,3.2675,48,7.9,8,8,7.97708333333333,0.0424744395393793,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kacpgwq",2002-09-20,48,8.2,8.85,9.6,8.85416666666667,0.378664131946366,0.450000000000001,21,47.81,48.27,48.66,48.2438095238095,0.249288511377403,0.269999999999996,21,30.9,31.2,31.4,31.1619047619048,0.162715059156153,0.199999999999999,48,87.8,90.55,93.3,90.7270833333333,1.51962195513385,2.44999999999999,48,8.4,8.75,9,8.725,0.16177210132145,0.300000000000001,48,6.74,9.625,12.26,9.60770833333333,1.86218841698541,3.6575,48,7.9,7.9,7.9,7.9,0,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kacpgwq",2002-09-21,48,8.4,8.5,8.7,8.54583333333333,0.0921569736993266,0.0999999999999996,48,47.96,48.19,48.42,48.1777083333333,0.106516197616184,0.129999999999995,48,31,31.1,31.3,31.11875,0.0789727935915879,0.0250000000000021,48,87.3,90.2,92,89.9104166666667,1.15836267119335,1.60000000000001,48,8.4,8.6,8.8,8.59583333333333,0.111007635032285,0.199999999999999,48,6.73,9.755,12.34,9.65,1.95696247477042,3.7975,48,7.9,7.9,7.9,7.9,0,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kacpgwq",2002-09-22,48,8.7,9.3,9.6,9.13333333333333,0.244369212579526,0.4,48,46.94,47.515,47.99,47.5302083333333,0.237544975211489,0.345000000000013,48,30.3,30.7,31,30.7041666666667,0.157044963521203,0.199999999999999,48,90.8,93.9,96.6,93.36875,1.774063282951,3.42499999999998,48,8.6,8.8,9.1,8.82916666666667,0.12709241625488,0.200000000000001,48,6.88,9.9,12.44,9.735625,1.9601724915957,3.8175,48,7.9,7.9,8,7.92083333333333,0.0410414079086056,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kacpgwq",2002-09-23,48,9.5,9.75,9.9,9.7375,0.149644969916388,0.300000000000001,48,46.66,46.955,47.18,46.9445833333333,0.127895541374772,0.169999999999995,48,30.1,30.3,30.5,30.3208333333333,0.0898185720579255,0.0999999999999979,48,94,96.3,98.3,96.2041666666667,1.12985751941756,1.45000000000002,48,8.8,9,9.2,8.99583333333333,0.0966642210500121,0.199999999999999,48,6.96,9.82,12.43,9.75458333333333,1.92345429330663,3.725,48,8,8,8,8,0,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kacpgwq",2002-09-24,48,9.7,10,10.2,10.0145833333333,0.141405683676033,0.199999999999999,48,46.57,46.86,47.13,46.858125,0.135531361684298,0.204999999999998,48,30.1,30.3,30.5,30.28125,0.0981883773509291,0.100000000000001,48,95.1,96.3,96.9,96.20625,0.499534357645283,0.824999999999989,48,8.8,9,9,8.94791666666667,0.0583079985511031,0.0999999999999996,48,7.06,9.875,12.34,9.79958333333333,1.79884473367951,3.4025,48,8,8,8,8,0,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
