"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"cbmjbwq",2002-10-07,48,19.2,22.3,25.4,22.4625,1.27105668889431,1.725,48,1.24,1.29,1.32,1.28916666666667,0.0214211402177137,0.0225000000000002,48,0.6,0.65,0.7,0.65,0.0505291152639911,0.1,48,11,65.55,149,78.5458333333333,38.723113985546,59.975,48,1,5.7,12.4,6.725,3.17989026975139,4.8,48,0.46,1.02,1.28,0.968125,0.250196996852565,0.4025,48,6.7,7.05,8.2,7.24583333333333,0.429724470524283,0.425000000000001,48,22,41,68,39.7916666666667,8.34867382342424,10,48,2,48,17
"cbmjbwq",2002-10-08,48,15.4,17.8,22.2,18.0729166666667,1.66576793144136,2.15,48,1.26,1.315,1.39,1.3175,0.0377280301012278,0.0600000000000001,48,0.6,0.7,0.7,0.670833333333333,0.0459339643185104,0.1,48,19.8,65.55,154,77.8166666666667,39.8137009098858,58.45,48,1.9,6.25,13.6,7.25,3.45930751894628,5.1,48,0.47,0.94,1.28,0.900208333333333,0.266014633922634,0.49,48,6.7,7,8.3,7.23125,0.492564392593561,0.6,48,22,39,74,37.4583333333333,9.85416713523157,12.25,48,1,48,13
"cbmjbwq",2002-10-09,48,14.4,17,18.3,16.8666666666667,1.03087100815815,1.575,48,1.33,1.365,1.51,1.38104166666667,0.0557058988179938,0.0499999999999998,48,0.7,0.7,0.8,0.710416666666667,0.0308709278188584,0,48,37.4,73.7,116.6,74.9833333333333,18.8580964420707,12.45,48,3.7,7.1,11.1,7.21041666666667,1.71454845905262,1.125,48,0.58,1.105,1.35,1.04479166666667,0.251099620675831,0.46,48,6.8,7.1,7.4,7.12083333333333,0.170054225811393,0.2,48,25,38.5,49,37.3333333333333,6.66950294276463,8.75,48,0,48,6
"cbmjbwq",2002-10-10,48,17,17.8,19.5,18.0270833333333,0.760386123451493,1.325,48,1.3,1.37,1.6,1.41125,0.0953744022038654,0.14,48,0.7,0.7,0.8,0.727083333333333,0.044909286028963,0.1,48,33.7,58.35,99.8,63.9854166666667,18.3819406007153,21.95,48,3.2,5.55,9.2,6.0125,1.64738671195424,1.9,48,0.54,1.045,1.32,0.994375,0.250606975926407,0.435,48,6.8,7,7.2,7.00416666666667,0.130397646064991,0.199999999999999,48,20,39,53,38.0208333333333,8.44881858374252,11.25,48,0,48,10
"cbmjbwq",2002-10-11,48,18.7,19.1,20.4,19.2583333333333,0.501840583882178,0.899999999999999,48,1.24,1.44,1.85,1.47416666666667,0.178550110176308,0.27,48,0.6,0.7,0.9,0.74375,0.0920366485746361,0.1,48,32.3,59.5,96.5,62.0729166666667,17.9074778102563,20.425,48,3,5.5,8.8,5.7,1.59933496817444,1.8,48,0.64,1.065,1.36,1.04958333333333,0.226959161509087,0.42,48,6.8,7,7.2,6.99583333333333,0.114776996237261,0.125,48,14,43.5,68,44.625,10.9206519172562,14.5,48,0,48,18
"cbmjbwq",2002-10-12,48,19.1,20.1,20.7,19.9083333333333,0.525046434960993,1,48,1.08,1.575,1.84,1.51145833333333,0.276074223625377,0.54,48,0.5,0.8,0.9,0.760416666666667,0.136427961402648,0.3,48,33.6,64.25,93.6,64.4875,19.0490254958207,32.85,48,3.1,5.85,8.4,5.8375,1.67898462223516,2.875,48,0.69,1.105,1.33,1.07541666666667,0.192043416338247,0.3325,48,6.8,7,7.1,6.97916666666667,0.0849488790787586,0.125,48,25,52,378,58.5833333333333,51.0655954186475,18.5,48,0,48,17
"cbmjbwq",2002-10-13,48,18.5,19.5,20,19.38125,0.435477849547837,0.525000000000002,48,1.11,1.59,1.82,1.51854166666667,0.2442355819768,0.4825,48,0.6,0.8,0.9,0.772916666666667,0.125035455964406,0.3,48,29.3,65.95,93.6,63.9583333333333,20.8612114184189,36.3,48,2.7,6,8.6,5.85,1.87990493195573,3.375,48,0.7,1.085,1.39,1.059375,0.194295303323619,0.335,48,6.8,7,7.1,6.96875,0.0878980308641052,0.0999999999999996,46,11,81,307,84.9347826086957,46.1468198850933,37,48,0,48,16
"cbmjbwq",2002-10-14,48,14.3,17.25,19.6,16.9854166666667,1.81752574196214,3.2,48,1.03,1.11,1.75,1.25041666666667,0.255650678668268,0.3425,48,0.5,0.6,0.9,0.63125,0.144629019188714,0.2,48,34.5,62.3,123.8,68.4041666666667,27.2525068792886,49.225,48,3.5,5.8,12.2,6.57291666666667,2.61661951667327,4.325,48,0.54,0.89,1.39,0.924583333333333,0.227099737516673,0.2975,48,6.7,6.9,7.6,6.98958333333333,0.225255961579156,0.3,44,42,77.5,452,107.181818181818,88.2934517120154,52.75,48,0,48,17
"cbmjbwq",2002-10-15,48,10.7,14.05,15.9,13.825,1.49175036414816,1.625,48,1.2,1.465,1.53,1.42270833333333,0.108407026217554,0.19,48,0.6,0.7,0.8,0.733333333333333,0.0694456264674817,0.1,48,49.3,97.45,133.4,93.6958333333333,26.4021272380662,50.45,48,5.4,9.95,13.3,9.59583333333333,2.48570023811377,4.675,48,0.67,1.035,1.27,1.01270833333333,0.180126900696731,0.3325,48,6.9,7.25,7.8,7.29583333333333,0.280545314982919,0.450000000000001,48,12,80.5,814,116.916666666667,124.554326066355,48.25,48,0,48,0
"cbmjbwq",2002-10-16,48,14,14.95,15.7,14.9333333333333,0.511706919663205,0.925000000000001,48,0.69,1.245,1.44,1.18416666666667,0.22530200378115,0.1625,48,0.3,0.6,0.7,0.591666666666667,0.114545045182612,0.1,48,53.2,91.05,117.5,88.6666666666667,18.9275812858731,33.5,48,5.4,9.1,11.6,8.91041666666667,1.81650114738189,3.225,48,0.72,1,1.27,1.00625,0.166919843165973,0.285,48,6.9,7.2,7.6,7.23333333333333,0.210706343332533,0.325000000000001,48,26,67.5,882,91.9583333333333,127.591762278834,40.25,48,0,48,0
"cbmjbwq",2002-10-17,48,12.4,14.4,15.9,14.34375,1.03057642412266,1.65,48,0.57,1.06,1.19,0.941875,0.23023259515616,0.4725,48,0.3,0.5,0.6,0.475,0.129647640311337,0.3,48,45.6,77.5,129.3,80.6645833333333,25.2288545508978,39.725,48,4.7,7.9,12.8,8.18541666666667,2.38809009268498,3.725,48,0.65,1.045,1.27,1.015625,0.189791669099501,0.3375,48,6.8,7.1,7.7,7.125,0.246248447451634,0.3,45,25,63,475,83.5555555555556,74.5948315159227,59,48,0,48,2
"cbmjbwq",2002-10-18,48,9.3,13.3,17.7,13.4270833333333,2.63743424508804,5.15,48,0.72,0.8,0.97,0.821041666666667,0.0694427541165439,0.07,48,0.4,0.4,0.5,0.414583333333333,0.0356673957637416,0,48,31.5,63.65,117.9,69.9854166666667,25.6461269074808,39.675,48,3.3,6.7,11.4,7.20208333333333,2.2724520062187,3.075,48,0.51,0.875,1.17,0.850625,0.218947251492615,0.405,48,6.7,7,7.3,6.96666666666667,0.189437390244627,0.3,48,25,60.5,476,85,91.5500095866688,40.75,48,0,48,6
"cbmjbwq",2002-10-19,48,11.3,14.3,14.8,13.6541666666667,1.17363924525988,2.025,48,0.68,0.76,0.85,0.764375,0.0472614390070941,0.0750000000000001,48,0.3,0.4,0.4,0.3875,0.0334218682391596,0,48,56.4,76.65,119,86.1958333333333,19.4820917040014,34.75,48,5.7,8.05,12.1,8.90833333333333,1.85985967593913,3.15,48,0.67,1.08,1.3,1.04604166666667,0.185297226252142,0.3325,48,6.9,7.1,7.6,7.16666666666667,0.198219020635871,0.3,47,37,66,119,71.3617021276596,21.9479874603918,23.5,48,0,48,0
"cbmjbwq",2002-10-20,48,14.2,14.7,16.4,14.90625,0.5969447923438,0.875000000000002,48,0.74,0.79,0.87,0.794166666666667,0.0312732183249048,0.04,48,0.4,0.4,0.4,0.4,0,0,48,11.9,64.5,127.6,70.7354166666667,30.2584434467918,24.15,48,1.2,6.55,12.6,7.10625,2.95349819633341,2.375,48,0.4,0.805,1.14,0.779375,0.234224898743685,0.4025,48,6.7,6.9,7.5,6.97916666666667,0.244912779379815,0.225000000000001,48,41,96,323,115.958333333333,60.3630711164527,75.75,48,2,48,8
"cbmjbwq",2002-10-21,48,12.3,13.4,18.5,14.1583333333333,1.64612159698387,2.65,48,0.68,0.77,0.88,0.780625,0.0613468079940907,0.09,48,0.3,0.4,0.4,0.383333333333333,0.0376621788577355,0,48,10.2,60.15,139.5,70.4291666666667,36.4992448673466,57.45,48,1,6.35,13.4,7.12916666666667,3.42804195295298,5.475,48,0.4,0.835,1.15,0.806666666666667,0.231492229852903,0.4125,48,6.6,6.95,7.8,7.02083333333333,0.330027937781504,0.4,38,18,212.5,970,267.578947368421,206.049670157064,143.25,48,3,48,17
"cbmjbwq",2002-10-22,48,10.4,12.5,18.2,13.4833333333333,2.12986198067799,3.425,48,0.61,0.68,0.82,0.6975,0.0593761897977094,0.0825,48,0.3,0.3,0.4,0.339583333333333,0.049420399497827,0.1,48,23.3,72.9,141.1,84.0208333333333,29.744486049596,41.525,48,2.5,7.85,13.7,8.65,2.6840743877823,3.55,48,0.52,0.995,1.26,0.95,0.226715680975093,0.3775,48,6.7,7,7.7,7.08333333333333,0.265244434303678,0.325,43,9,342,992,430.53488372093,258.976405326929,424,48,0,48,3
"cbmjbwq",2002-10-23,48,11.3,13.8,19.8,14.25625,2.08784794526641,3.325,48,0.59,0.65,0.71,0.648333333333333,0.0405459200315602,0.0725,48,0.3,0.3,0.4,0.3125,0.0334218682391596,0,48,37.9,71.35,129.4,78.1354166666667,24.8912997667461,24.45,48,4.1,7.55,12.2,7.92291666666667,2.20437085957078,2.15,48,0.5,0.975,1.23,0.936458333333333,0.237518103080123,0.41,48,6.8,7,7.5,7.01041666666667,0.200254713688867,0.224999999999999,43,10,370,940,398.674418604651,270.611452343641,387,48,0,48,3
"cbmjbwq",2002-10-24,48,10.8,12.8,13.5,12.6354166666667,0.592682177157849,0.699999999999999,48,0.58,0.66,0.77,0.666458333333333,0.0586184773473759,0.1,48,0.3,0.3,0.4,0.333333333333333,0.0476393067340331,0.1,48,25,57.55,109.2,64.0791666666667,25.9625422347423,39.45,48,2.6,6.1,11.5,6.8,2.73869047756677,4.25,48,0.52,0.9,1.18,0.868125,0.222907826098973,0.43,48,6.6,6.9,7.3,6.9,0.189062637374664,0.325,34,8,384,933,402.882352941176,276.198848516008,407.75,48,0,48,12
"cbmjbwq",2002-10-25,48,9.8,11.55,13.7,11.6333333333333,1.02174929958658,1.95,48,0.58,0.615,0.72,0.636458333333333,0.0469716792597653,0.0825,48,0.3,0.3,0.4,0.3125,0.0334218682391596,0,48,30.1,74.25,125.5,77.8041666666667,28.0960204521606,46.15,48,3.3,8.2,13.3,8.4,2.90509457128079,4.65,48,0.55,0.93,1.21,0.894166666666667,0.199070535273768,0.3175,48,6.7,7,7.9,7.11666666666667,0.375490223310033,0.524999999999999,33,3,59,962,274.606060606061,326.300852300636,588,48,0,48,6
"cbmjbwq",2002-10-26,48,12.7,14.3,18,14.5916666666667,1.90685586523474,3.325,48,0.52,0.55,0.59,0.556666666666667,0.0166737573569115,0.0299999999999999,48,0.3,0.3,0.3,0.3,0,0,48,57.8,82.3,116.3,85.2291666666667,15.9595893715284,13.9,48,6.1,8.65,11.4,8.63958333333333,1.48492274794882,1.575,48,0.27,0.76,1.01,0.717083333333333,0.215692436006353,0.3575,48,6.9,7.3,7.8,7.33333333333333,0.250389767085224,0.2,48,5,15,32,15.4375,6.49027504908428,10,48,0,48,0
"cbmjbwq",2002-10-27,48,11.7,14.15,16.4,14.19375,1.2980191537124,2.325,48,0.5,0.54,0.62,0.545,0.0310798559650541,0.03,48,0.2,0.3,0.3,0.289583333333333,0.0308709278188584,0,48,40.7,79.3,127,81.4791666666667,26.5912556282422,42.675,48,4.3,8.1,12.6,8.30208333333333,2.55105231381119,4.15,48,0.29,0.71,1.03,0.691875,0.237152040736596,0.4225,48,6.9,7.2,8,7.29583333333333,0.356673957637417,0.525,48,7,16,32,17.0208333333333,6.85872509502152,8.25,48,0,48,6
"cbmjbwq",2002-10-28,48,11.6,12.5,14.4,12.6041666666667,0.511966726534073,0.399999999999999,48,0.52,0.535,0.67,0.556041666666667,0.0462527553329153,0.0525,48,0.3,0.3,0.3,0.3,0,0,48,34.4,66.05,94.1,65.6416666666667,16.9199093772199,27.75,48,3.7,7.05,9.7,6.96666666666667,1.75382055091811,2.85,48,0.19,0.61,0.86,0.58,0.210571663649017,0.34,48,6.7,7.1,7.4,7.0625,0.203819903815818,0.3,48,8,14,37,17.0416666666667,7.67410216061991,12,48,0,48,8
"cbmjbwq",2002-10-29,48,8.5,10,12.1,10.25,0.842236132048287,1.3,48,0.49,0.55,0.64,0.555833333333333,0.0459802609514465,0.0725,48,0.2,0.3,0.3,0.285416666666667,0.0356673957637416,0,48,26.8,70.65,95.1,66.6020833333333,21.3484613983775,32.625,48,3,7.75,10.8,7.4875,2.44693686064843,3.7,48,0.19,0.605,0.9,0.579166666666667,0.220124078485471,0.3925,48,6.7,7.1,7.5,7.09791666666667,0.24450521756895,0.5,48,8,20,51,20.375,10.2076837975438,16,48,0,48,9
"cbmjbwq",2002-10-30,48,6.9,7.9,9.5,8.06875,0.615113291761873,0.850000000000001,48,0.44,0.47,0.49,0.470208333333333,0.0137592650925304,0.02,48,0.2,0.2,0.2,0.2,0,0,48,52.8,79.1,102.3,78.7333333333333,14.0671086616721,22.975,48,6.3,9.45,11.9,9.29791666666667,1.58925776645167,2.675,48,0.31,0.63,0.88,0.618333333333333,0.181943799287832,0.325,48,6.8,7.2,7.5,7.18333333333333,0.215696135095267,0.4,48,3,21.5,80,25.25,17.4142274921667,27,48,0,48,0
"cbmjbwq",2002-10-31,48,6.4,7.25,10.5,7.975,1.39276244709662,2.375,48,0.41,0.495,0.59,0.502083333333333,0.0529535458131408,0.0925,48,0.2,0.2,0.3,0.24375,0.0501328023587394,0.1,48,13.3,73.45,113.2,69,33.0147033652867,48.475,48,1.6,8.6,13.1,8.13958333333333,3.8777455384531,6.125,48,0.19,0.48,0.84,0.474166666666667,0.200752131843516,0.38,48,6.6,7,7.6,7.075,0.333581467927523,0.600000000000001,48,7,22.5,556,35.3333333333333,77.7930515229235,20.25,48,3,48,10
"cbmjbwq",2002-11-01,48,3.9,7.3,9.2,7.01666666666667,1.74737898961082,2.825,48,0.34,0.41,0.51,0.41875,0.0517615235396809,0.085,48,0.2,0.2,0.3,0.204166666666667,0.0201940936523459,0,48,59.9,90.4,107.9,86.1458333333333,16.3791247308992,29.15,48,7.2,11,12.4,10.4125,1.72966913574502,3.15,48,0.21,0.62,0.91,0.604375,0.237709873674934,0.4475,48,6.8,7.3,7.5,7.19375,0.225413331932177,0.4,48,5,15,49,16.6875,10.1900164950903,12.25,48,0,48,0
"cbmjbwq",2002-11-02,48,3.5,6.7,11.6,7.12291666666667,2.52538091361783,4.4,48,0.35,0.45,0.57,0.450625,0.0760292846714973,0.1525,48,0.2,0.2,0.3,0.229166666666667,0.0459339643185104,0.1,48,41.2,74.65,128.9,77.8979166666667,29.4897421010153,41.875,48,4.9,9.2,14.1,9.3,3.10113225719184,4.9,48,0.17,0.39,0.87,0.444166666666667,0.24087458848099,0.45,48,6.7,7,7.6,7.08333333333333,0.304108976361347,0.5,48,7,18,62,22.0833333333333,13.2758512702709,17.25,48,0,48,1
"cbmjbwq",2002-11-03,48,2.5,6.15,14,7.1625,3.41813841334226,6.15,48,0.35,0.45,0.58,0.452916666666667,0.0738301193607507,0.1325,48,0.2,0.2,0.3,0.229166666666667,0.0459339643185104,0.1,48,37.5,76.9,125.7,76.8479166666667,30.0604567396632,51.35,48,4.5,9.4,13.4,9.175,3.183300842729,6.425,48,0.18,0.45,0.78,0.459166666666667,0.224270290320781,0.45,48,6.7,7,7.5,7.0625,0.293638220017966,0.600000000000001,48,11,24,306,32.5416666666667,42.2484839628965,19,48,0,48,2
"cbmjbwq",2002-11-04,48,6,7.8,10.6,8.31666666666667,1.57997216960856,3.1,48,0.33,0.375,0.55,0.39375,0.0605866708183497,0.1,48,0.2,0.2,0.3,0.20625,0.0244623027395041,0,48,37,91.6,127.8,90.9104166666667,24.4338990154926,48.525,48,4.4,11.05,14.2,10.6104166666667,2.55136505668677,4.875,48,0.18,0.625,0.92,0.587708333333333,0.241187131226986,0.43,48,6.7,7.2,7.5,7.15416666666667,0.237861333941431,0.424999999999999,48,8,16,58,16.5625,8.35872903399971,7.25,48,0,48,1
"cbmjbwq",2002-11-05,48,5.7,8.5,11.6,8.2875,1.35750475098107,1.825,48,0.33,0.375,0.52,0.390416666666667,0.0549258042420064,0.0925,48,0.2,0.2,0.3,0.202083333333333,0.0144337567297406,0,48,56.2,95.75,142.1,99.3520833333333,23.2707193388193,40.125,48,6.7,11.4,15.8,11.6291666666667,2.43257663353371,3.825,48,0.22,0.655,0.95,0.621458333333333,0.250904657515799,0.4725,48,6.8,7.2,7.5,7.15,0.225029548887119,0.35,48,7,13,30,13.625,5.02599624928952,7.25,48,0,48,0
"cbmjbwq",2002-11-06,48,8.6,9.2,13.2,10.1083333333333,1.53107295618567,2.425,48,0.32,0.34,0.44,0.358125,0.0373400845592724,0.0624999999999999,48,0.2,0.2,0.2,0.2,0,0,48,70.2,112.3,148.7,112.633333333333,20.4354024613871,12.35,48,8.2,12.95,16.1,12.6583333333333,2.12661286310027,2.1,48,0.04,0.505,0.86,0.479375,0.236628861479546,0.385,48,6.8,7.2,7.6,7.16875,0.246814815583444,0.3,48,8,14.5,37,15.4791666666667,5.5887028272024,6,48,0,48,0
"cbmjbwq",2002-11-07,48,6.4,8.4,10.2,8.2625,1.10658089473646,1.85,48,0.32,0.445,0.64,0.458541666666667,0.102188594594741,0.1575,48,0.2,0.2,0.3,0.23125,0.0468417435218867,0.1,48,40.4,75.85,142.3,87.9291666666667,39.4980794487763,84.725,48,4.6,9.2,16.5,10.3708333333333,4.65946569548225,9.7,48,0.09,0.365,0.81,0.381458333333333,0.232214039043892,0.345,48,6.7,6.9,7.8,7.05833333333333,0.376904149073279,0.7,48,8,17,72,20.6875,11.8108429266627,5.25,48,0,48,1
"cbmjbwq",2002-11-08,48,4.7,9.05,15,8.74375,2.91116020229122,4.975,48,0.31,0.34,0.5,0.373333333333333,0.0635587626693341,0.1025,48,0.2,0.2,0.2,0.2,0,0,48,47.7,115,170.7,115.645833333333,34.0466010946657,35.825,48,5.9,13.9,17.9,13.3083333333333,3.3967965718239,3.55,48,0.22,0.705,0.97,0.632291666666667,0.260492492506948,0.5075,48,6.7,7.3,7.6,7.20416666666667,0.298904619621721,0.525,48,7,19.5,169,26.25,30.4326951841307,14.5,48,0,48,0
"cbmjbwq",2002-11-09,48,7.8,11.45,15.7,11.3583333333333,2.67914191830887,4.85,48,0.32,0.37,0.53,0.391666666666667,0.0614828581311216,0.08,48,0.2,0.2,0.3,0.210416666666667,0.0308709278188584,0,48,70.9,115.45,161.2,113.514583333333,24.4169281144476,27.775,48,7.1,12.8,16.7,12.41875,2.55181672872902,3.425,48,0.14,0.53,0.85,0.50875,0.216388391948858,0.355,48,6.7,7.1,7.5,7.06875,0.232613504666413,0.325,48,7,13,32,14.1041666666667,5.54762584194982,5.25,48,0,48,0
"cbmjbwq",2002-11-10,48,11.2,15.5,18.7,14.58125,2.89656114890774,5.55,48,0.33,0.415,0.53,0.418333333333333,0.0696292104676953,0.1325,48,0.2,0.2,0.3,0.210416666666667,0.0308709278188584,0,48,33.8,118.5,146.1,106.564583333333,36.8592751662338,50.525,48,3.7,12.15,14.4,10.7104166666667,3.4631334712535,4.725,48,0.12,0.4,0.75,0.415,0.219893591287608,0.4175,48,6.7,7.15,7.5,7.08958333333333,0.276943487078972,0.5,48,11,24,106,27.2291666666667,17.1653282202177,11.25,48,0,48,6
"cbmjbwq",2002-11-11,48,16.3,16.7,18.4,17.0104166666667,0.648152721474353,0.75,48,0.31,0.34,0.45,0.356041666666667,0.0415517920003424,0.07,48,0.2,0.2,0.2,0.2,0,0,48,50.9,113,131.5,103.502083333333,24.1289222549288,39.875,48,5,10.9,12.6,10.0166666666667,2.36349302744479,3.975,48,0.24,0.585,0.89,0.58375,0.218063283806974,0.4175,48,6.8,7.1,7.3,7.09166666666667,0.181990569469647,0.325,48,7,24.5,228,31.5416666666667,33.2392733190746,9.25,48,0,48,0
"cbmjbwq",2002-11-12,48,11.6,14.3,16.5,13.9083333333333,1.27576982739139,1.875,48,0.31,0.36,0.46,0.375625,0.0506093192158259,0.09,48,0.2,0.2,0.2,0.2,0,0,48,13.6,70.3,109.2,70.5708333333333,29.5302294328136,44.425,48,1.4,7.1,11.7,7.30625,3.074909183921,4.45,48,0.15,0.415,0.85,0.430208333333333,0.21028339118896,0.4,48,6.6,6.85,7.3,6.89166666666667,0.207141983717545,0.399999999999999,48,4,24.5,50,25.5416666666667,10.7761721647727,13.5,48,4,48,9
"cbmjbwq",2002-11-13,48,6.7,11,12.2,10.5958333333333,1.27194913810619,0.624999999999998,48,0.31,0.45,0.57,0.445208333333333,0.0836403034105564,0.125,48,0.2,0.2,0.3,0.225,0.0437594974493684,0.025,48,5.6,35.15,107.5,48.5020833333333,35.2447218899411,66.575,48,0.6,3.85,12.2,5.44791666666667,4.0347421855115,7.6,48,0.15,0.33,0.74,0.355416666666667,0.17026835306873,0.265,48,6.6,6.75,7.4,6.87916666666667,0.235162536216372,0.325,48,12,35.5,78,41.2916666666667,17.8301183553945,26.5,48,10,48,26
"cbmjbwq",2002-11-14,48,4.8,9.3,11.5,8.28541666666667,2.35218228987948,4.525,48,0.3,0.33,0.46,0.35125,0.0506395270725118,0.0525,48,0.1,0.2,0.2,0.197916666666667,0.0144337567297406,0,48,35.4,79.95,109.6,77.0979166666667,21.6020732809483,31.925,48,4.5,9.2,12.3,9.0125,2.39987809974111,4.35,48,0.28,0.67,0.97,0.654166666666667,0.204729539630125,0.3475,48,6.7,7.2,7.4,7.11666666666667,0.217660025096072,0.399999999999999,48,5,24.5,113,32.625,26.2391821681062,38.5,48,0,48,3
"cbmjbwq",2002-11-15,48,7.5,10.35,12.6,10.2229166666667,1.54372299126458,2.075,48,0.3,0.32,0.43,0.335416666666667,0.0391374192896323,0.0524999999999999,48,0.1,0.2,0.2,0.183333333333333,0.0376621788577355,0,48,33.7,70.45,95.7,68.9145833333333,17.2385514223743,27.975,48,3.8,8.1,10.2,7.71458333333333,1.77811633338077,2.775,48,0.25,0.695,1.05,0.686458333333333,0.253951658855501,0.455,48,6.6,7.1,7.3,7.03125,0.208496390090694,0.3,48,7,16.5,60,18.8541666666667,10.619110800081,11.5,48,0,48,5
"cbmjbwq",2002-11-16,48,9.6,10.7,11.2,10.5895833333333,0.523181585714946,0.825000000000001,48,0.29,0.34,0.46,0.356875,0.0528810890060718,0.08,48,0.1,0.2,0.2,0.191666666666667,0.0279310193865464,0,48,18.8,60,88.5,57.7375,20.2042719834935,22.475,48,2.1,6.7,9.7,6.4125,2.20778361952396,2.55,48,0.21,0.47,0.78,0.477083333333333,0.208234302704178,0.42,48,6.6,6.8,7.3,6.8625,0.251484951539976,0.5,48,10,39.5,387,47.6041666666667,53.4828425792292,30,48,0,48,11
"cbmjbwq",2002-11-17,48,8.1,9.5,10.7,9.51458333333333,0.736290178496464,0.875000000000002,48,0.25,0.27,0.31,0.271458333333333,0.0147301374859371,0.0125,48,0.1,0.1,0.2,0.10625,0.0244623027395041,0,48,34.2,80.15,93.2,75.2916666666667,17.1166813413653,16.425,48,4,9,10.6,8.5875,1.92427106950559,1.725,48,0.22,0.635,0.9,0.612083333333333,0.197343617951276,0.295,48,6.6,7.1,7.4,7.07708333333333,0.241660552625031,0.399999999999999,48,13,25.5,129,35.9375,24.1514778632431,32.5,48,0,48,5
"cbmjbwq",2002-11-18,48,5.5,7.65,10.1,7.74375,1.34099141634964,2.35,48,0.22,0.26,0.34,0.2625,0.0268565931522351,0.0325,48,0.1,0.1,0.2,0.108333333333333,0.0279310193865464,0,48,42,83.7,105.7,82.2708333333333,16.1733949952927,14.45,48,5.2,10.1,12,9.76666666666667,1.72038260629917,1.2,48,0.38,0.73,0.95,0.703958333333333,0.180539847470919,0.3325,48,6.6,7.2,7.5,7.1125,0.247218569845786,0.399999999999999,48,12,18.5,51,24.9375,11.6407323195824,18.25,48,0,48,0
"cbmjbwq",2002-11-19,48,2.7,6.5,12.3,6.84166666666667,2.78283747228672,4.475,48,0.24,0.33,0.44,0.325625,0.0698602328056497,0.14,48,0.1,0.2,0.2,0.15625,0.0501328023587394,0.1,48,25.9,59.5,114.7,63.4354166666667,24.7580761771368,35.05,48,3.1,7.35,12.3,7.63125,2.58458245938521,4.225,48,0.27,0.535,0.85,0.53,0.204169308131704,0.3975,48,6.6,6.8,7.3,6.85,0.241449523379993,0.5,48,20,36,60,37.75,11.8868781578859,15.75,48,0,48,4
"cbmjbwq",2002-11-20,48,3.9,7.2,15.3,7.82916666666667,3.28685054799008,5.725,48,0.25,0.36,0.46,0.357708333333333,0.0770807695567513,0.1625,48,0.1,0.2,0.2,0.164583333333333,0.0483321105250062,0.1,48,17.3,47.55,112.4,54.1625,29.4213674342667,46.725,48,2.1,5.55,11.3,6.28333333333333,3.03667885027645,5.675,48,0.24,0.43,0.8,0.459375,0.190021345385532,0.355,48,6.6,6.7,7.1,6.78541666666667,0.201049992018851,0.4,48,24,44,88,47.0833333333333,17.7294481959629,22,48,0,48,21
"cbmjbwq",2002-11-21,48,5.2,7.8,10.3,7.78541666666667,1.5693865969799,2.825,48,0.25,0.275,0.4,0.2925,0.0477359759956295,0.07,48,0.1,0.1,0.2,0.13125,0.0468417435218867,0.1,48,37.1,70.15,106.2,69.0354166666667,15.3234140074584,18.05,48,4.4,8.6,11.9,8.18958333333333,1.64060699500421,1.55,48,0.19,0.64,0.92,0.598125,0.23412722718778,0.4225,48,6.6,7,7.1,6.9,0.16111314908632,0.2,48,15,26,59,26.5625,8.48253838463514,13,48,0,48,3
"cbmjbwq",2002-11-22,48,7.1,9.3,10.3,9.29375,0.634607015269913,0.525,48,0.25,0.27,0.34,0.278333333333333,0.0289043421116586,0.0425,48,0.1,0.1,0.2,0.122916666666667,0.0424744395393794,0,48,47.6,67.35,88.7,68.6666666666667,9.63679414631441,13.775,48,5.5,7.75,10,7.88541666666667,1.11259512303507,1.625,48,0.19,0.655,0.89,0.599791666666667,0.229703690568943,0.3925,48,6.6,6.9,7.1,6.9125,0.151060083861258,0.3,48,16,24,34,24,4.4098535702037,5.25,48,0,48,0
"cbmjbwq",2002-11-23,48,2.9,5.6,7.6,5.58125,1.10831600263739,1.225,48,0.29,0.375,0.49,0.381458333333333,0.0671926282473021,0.1225,48,0.1,0.2,0.2,0.185416666666667,0.0356673957637417,0,48,45.9,57.85,100.4,67.0833333333333,16.4601431359736,19.625,48,5.8,7.3,12.6,8.42708333333333,2.04062355752993,2.7,48,0.14,0.28,0.63,0.316041666666667,0.149092853879769,0.235,48,6.6,6.7,7.5,6.86875,0.269874872503,0.225000000000001,48,16,27.5,77,35.5625,18.3591895361841,32.25,48,0,48,0
